Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
6328	1336.1740280090705	980.65	99.28173828125	0.081020966	2.879999999999999e-05	9.599999999999998e-05	58.58088827133179	187066.80274367332
6329	1370.9948133663324	1008.67	99.53955078125	0.08101956	2.8757142857142856e-05	9.585714285714286e-05	58.31551814079285	187125.12293720245
6330	1376.4764941500962	1006.78	98.055908203125	0.08099265	2.8714285714285723e-05	9.571428571428575e-05	59.169981718063354	187184.29478287697
6331	1406.3670382039813	1022.19	99.555419921875	0.080947876	2.8671428571428556e-05	9.557142857142853e-05	60.06377577781677	187244.85903978348
6332	1363.3432946898704	998.56	99.31396484375	0.080933884	2.8628571428571424e-05	9.542857142857142e-05	59.31560683250427	187304.37489199638
6333	1380.5681460197154	1008.41	99.07080078125	0.08086529	2.858571428571429e-05	9.528571428571431e-05	61.202513217926025	187365.57915115356
6334	1399.8266656485337	1024.0	99.07958984375	0.080884226	2.8542857142857155e-05	9.51428571428572e-05	62.32181453704834	187427.90305185318
6335	1366.4804581078608	1000.73	98.5947265625	0.08085981	2.8499999999999988e-05	9.499999999999998e-05	60.71158289909363	187488.6229405403
6336	1392.1883328835265	1020.34	99.09521484375	0.08085824	2.8457142857142855e-05	9.485714285714287e-05	59.62300968170166	187548.24693465233
6337	1384.385664884966	1012.45	99.60302734375	0.08084933	2.8414285714285722e-05	9.471428571428576e-05	61.53226900100708	187609.79149150848
6338	1370.8098076357644	1004.52	99.86083984375	0.08084029	2.8371428571428556e-05	9.457142857142854e-05	57.68018460273743	187667.47430038452
6339	1360.1078217205231	1003.88	99.61865234375	0.08078653	2.8328571428571423e-05	9.442857142857142e-05	59.142935276031494	187726.63299536705
6340	1378.383362697353	1013.98	99.375732421875	0.08074417	2.828571428571429e-05	9.428571428571431e-05	61.16341280937195	187787.81075382233
6341	1381.085044272476	1010.12	98.64208984375	0.0807435	2.8242857142857158e-05	9.41428571428572e-05	34.56259846687317	187822.38684391975
6342	1354.3086481515452	992.72	98.14990234375	0.08067381	2.819999999999999e-05	9.399999999999998e-05	61.469825983047485	187883.85882782936
6343	1367.9808390791939	1002.54	99.14990234375	0.08068666	2.8157142857142855e-05	9.385714285714287e-05	61.87952899932861	187945.77119231224
6344	1393.2745651695122	1024.0	99.656982421875	0.08066572	2.8114285714285722e-05	9.371428571428576e-05	63.01408267021179	188008.78689694405
6345	1346.8428559918889	988.61	99.91552734375	0.08066546	2.8071428571428555e-05	9.357142857142852e-05	63.34259605407715	188072.13807940483
6346	1362.3380639541656	1004.23	99.42431640625	0.0806969	2.8028571428571423e-05	9.342857142857141e-05	62.39660906791687	188134.54779481888
6347	1380.0426454578474	1009.98	98.4384765625	0.08068951	2.798571428571429e-05	9.32857142857143e-05	60.687387466430664	188195.25079989433
6348	1365.6180465532111	1004.27	98.69775390625	0.0806724	2.7942857142857157e-05	9.314285714285719e-05	61.711037397384644	188256.96306943893
6349	1378.4187764803785	1012.24	98.455322265625	0.080661155	2.789999999999999e-05	9.299999999999997e-05	62.03544068336487	188319.3190858364
6350	1384.141012238027	1016.55	99.20556640625	0.080654025	2.7857142857142854e-05	9.285714285714286e-05	63.061752796173096	188383.3504564762
6351	1400.0041717501588	1024.0	98.47119140625	0.08059398	2.781428571428572e-05	9.271428571428575e-05	60.61066246032715	188443.96295309067
6352	1346.2549659887532	995.69	99.720947265625	0.080552004	2.7771428571428555e-05	9.257142857142853e-05	61.19446158409119	188505.1707444191
6353	1379.1713843681105	1016.94	98.486083984375	0.08051858	2.7728571428571422e-05	9.242857142857142e-05	61.27417755126953	188566.44590568542
6354	1387.813009357592	1012.86	99.98681640625	0.080509	2.768571428571429e-05	9.22857142857143e-05	61.398932695388794	188628.0229153633
6355	1404.2241050038785	1020.41	99.49462890625	0.08049609	2.7642857142857157e-05	9.214285714285719e-05	60.07034158706665	188688.09520578384
6356	1368.7636185158806	1004.48	99.25244140625	0.0804813	2.759999999999999e-05	9.199999999999997e-05	60.55018424987793	188748.64680051804
6357	1370.8593316976126	1010.9	99.76025390625	0.08039158	2.7557142857142857e-05	9.185714285714286e-05	61.2908616065979	188809.93919873238
6358	1353.867002998099	988.51	99.767578125	0.08032632	2.751428571428572e-05	9.171428571428575e-05	59.59943890571594	188869.54684591293
6359	1337.9975969888185	983.64	100.27587890625	0.080288485	2.7471428571428554e-05	9.157142857142853e-05	57.955336809158325	188927.51488375664
6360	1386.1948069275645	1016.25	99.28369140625	0.080312006	2.742857142857142e-05	9.142857142857142e-05	61.33949947357178	188988.85655879974
6361	1343.3474977572869	982.74	99.54150390625	0.080311604	2.738571428571429e-05	9.128571428571431e-05	61.42279624938965	189050.29431438446
6362	1371.301330371156	1008.23	99.549072265625	0.08031449	2.7342857142857156e-05	9.11428571428572e-05	57.98260855674744	189108.27876472473
6363	1354.505441354354	996.29	99.3154296875	0.08027614	2.729999999999999e-05	9.099999999999998e-05	58.71785497665405	189166.9976027012
6364	1335.6922847935684	979.13	99.815673828125	0.08028886	2.7257142857142857e-05	9.085714285714286e-05	59.50783896446228	189226.52301478386
6365	1380.7314841574323	1004.07	98.83154296875	0.08031647	2.721428571428572e-05	9.071428571428575e-05	57.28092575073242	189283.82009148598
6366	1402.294337723955	1020.61	99.83154296875	0.08035148	2.7171428571428554e-05	9.057142857142853e-05	58.91123127937317	189342.73477745056
6367	1374.6336082724497	1004.34	99.096923828125	0.08036048	2.712857142857142e-05	9.042857142857142e-05	59.46669936180115	189402.20336079597
6368	1370.4844790233194	1006.54	99.84716796875	0.08035973	2.7085714285714288e-05	9.028571428571431e-05	35.354026556015015	189437.55925774574
6369	1368.8466975567426	1002.47	99.604736328125	0.0803611	2.7042857142857155e-05	9.01428571428572e-05	60.95772671699524	189498.51948046684
6370	1390.2451807588143	1012.67	99.86279296875	0.080352776	2.699999999999999e-05	8.999999999999997e-05	62.097155809402466	189560.624468565
6371	1389.4501712251406	1014.64	99.619873046875	0.080258995	2.6957142857142856e-05	8.985714285714285e-05	62.244826555252075	189622.8711051941
6372	1370.5151874162707	1011.04	99.12841796875	0.08020039	2.691428571428572e-05	8.971428571428574e-05	58.92457842826843	189681.79720640182
6373	1385.98054844743	1014.3	100.13623046875	0.08012783	2.6871428571428553e-05	8.957142857142852e-05	60.09001302719116	189742.28569221497
6374	1391.8960470412371	1018.86	99.64404296875	0.080043584	2.682857142857142e-05	8.942857142857141e-05	60.25017237663269	189802.54946279526
6375	1391.3735112411025	1013.96	99.65185546875	0.08001251	2.6785714285714288e-05	8.92857142857143e-05	60.369556188583374	189862.9222187996
6376	1385.7208484897485	1013.47	99.658935546875	0.08002955	2.6742857142857155e-05	8.914285714285719e-05	62.08354878425598	189925.02686834335
6377	1374.8247872742575	1006.75	99.91748046875	0.08000071	2.669999999999999e-05	8.899999999999997e-05	60.02703666687012	189985.05593967438
6378	1387.3174437172856	1014.35	99.92529296875	0.08003631	2.6657142857142856e-05	8.885714285714286e-05	60.635255098342896	190045.8187534809
6379	1377.5130034449508	1006.64	99.682861328125	0.07996581	2.6614285714285723e-05	8.871428571428574e-05	59.63846707344055	190105.45875144005
6380	1365.8995802167678	998.78	99.189697265625	0.079921976	2.6571428571428556e-05	8.857142857142852e-05	60.87140774726868	190166.97474002838
6381	1361.6773120802582	996.07	99.94970703125	0.079930045	2.652857142857142e-05	8.842857142857141e-05	58.72579646110535	190225.70165395737
6382	1406.1799742889239	1024.0	99.70751953125	0.07989485	2.6485714285714287e-05	8.82857142857143e-05	58.82031774520874	190284.52305674553
6383	1377.6584405853328	1010.69	99.21533203125	0.07987397	2.6442857142857154e-05	8.814285714285719e-05	61.00688815116882	190345.54628443718
6384	1389.4993181281343	1018.35	99.348388671875	0.07988736	2.6399999999999988e-05	8.799999999999997e-05	64.01105165481567	190409.5743598938
6385	1376.3608023687202	1009.23	99.855224609375	0.079846956	2.6357142857142855e-05	8.785714285714286e-05	62.83608818054199	190472.42766070366
6386	1373.3115637444673	1007.98	99.86376953125	0.079790644	2.6314285714285722e-05	8.771428571428575e-05	59.91115856170654	190532.35901999474
6387	1359.2270287155166	989.61	98.87939453125	0.07976083	2.6271428571428556e-05	8.757142857142853e-05	60.64177989959717	190593.00204110146
6388	1401.642762908107	1024.0	99.87890625	0.07975906	2.622857142857142e-05	8.742857142857142e-05	61.100980043411255	190654.47276878357
6389	1392.2452773548189	1014.47	100.1357421875	0.07972691	2.6185714285714287e-05	8.72857142857143e-05	60.009828090667725	190714.49347639084
6390	1388.3703800451203	1014.6	100.14404296875	0.07965692	2.6142857142857154e-05	8.71428571428572e-05	60.09682321548462	190774.61254954338
6391	1394.8845885309988	1022.29	99.90966796875	0.079599105	2.6099999999999987e-05	8.699999999999997e-05	60.60788917541504	190835.37906694412
6392	1353.697980840668	994.79	99.90966796875	0.079516806	2.6057142857142855e-05	8.685714285714286e-05	57.52241539955139	190892.98969984055
6393	1368.7575949139236	1002.58	99.915283203125	0.0794219	2.6014285714285722e-05	8.671428571428575e-05	58.573326110839844	190951.7687649727
6394	1356.4673327648304	988.38	99.922607421875	0.07939094	2.5971428571428555e-05	8.657142857142852e-05	52.94743084907532	191004.73875808716
6395	1370.7788928079653	997.78	99.93115234375	0.07937918	2.5928571428571422e-05	8.64285714285714e-05	54.55519390106201	191059.2953760624
6396	1383.6862498444546	1014.55	99.439208984375	0.07945436	2.5885714285714286e-05	8.62857142857143e-05	51.6820330619812	191110.97873044014
6397	1393.8746956014606	1014.36	99.697998046875	0.079375215	2.5842857142857153e-05	8.61428571428572e-05	53.250235080718994	191164.23081183434
6398	1378.8431263393365	1004.27	99.4560546875	0.07933461	2.5799999999999987e-05	8.599999999999996e-05	53.68332767486572	191217.91624212265
6399	1377.2646504151928	1006.14	100.71337890625	0.07932777	2.5757142857142854e-05	8.585714285714285e-05	54.87348198890686	191272.79100966454
6400	1329.5658071849853	973.59	99.971435546875	0.07920783	2.571428571428572e-05	8.571428571428574e-05	54.97777199745178	191327.77074027061
6401	1375.6658838848944	1002.12	99.974853515625	0.07923678	2.5671428571428555e-05	8.557142857142852e-05	53.19509673118591	191380.97478079796
6402	1386.7283879666315	1014.5	100.733642578125	0.079226926	2.5628571428571422e-05	8.542857142857141e-05	50.979758501052856	191431.95642137527
6403	1393.7834686802764	1012.39	99.2490234375	0.07919562	2.5585714285714286e-05	8.52857142857143e-05	51.46743106842041	191483.43873429298
6404	1406.0062731137555	1024.0	100.2490234375	0.07915355	2.5542857142857153e-05	8.514285714285719e-05	49.799840688705444	191533.2522213459
6405	1403.4469293188374	1020.17	100.504150390625	0.079111755	2.5499999999999986e-05	8.499999999999997e-05	49.98732280731201	191583.2550151348
6406	1383.2892838054897	1014.1	100.01171875	0.07912437	2.5457142857142853e-05	8.485714285714285e-05	50.023130893707275	191633.28700351715
6407	1409.0398350733387	1024.0	100.26953125	0.0791022	2.541428571428572e-05	8.471428571428574e-05	50.99900817871094	191684.29499912262
6408	1367.91377246515	998.58	99.776123046875	0.07911581	2.5371428571428554e-05	8.457142857142852e-05	50.11114764213562	191734.40809369087
6409	1390.6008315085376	1018.23	99.533203125	0.07913067	2.532857142857142e-05	8.442857142857141e-05	50.68480968475342	191785.10430955887
6410	1407.5557253288334	1024.0	99.542236328125	0.07912773	2.528571428571429e-05	8.42857142857143e-05	48.48063063621521	191833.5867946148
6411	1360.9940198689283	999.78	100.550537109375	0.079115465	2.5242857142857152e-05	8.414285714285719e-05	48.01178431510925	191881.619171381
6412	1355.86802173411	995.11	100.058837890625	0.079075925	2.5199999999999986e-05	8.399999999999997e-05	56.591158866882324	191938.21886444092
6413	1372.278103825213	998.23	100.06689453125	0.07906872	2.5157142857142853e-05	8.385714285714286e-05	55.479692220687866	191993.71903586388
6414	1361.7758587136434	993.48	100.074951171875	0.0789933	2.511428571428572e-05	8.371428571428575e-05	54.63420248031616	192048.3547911644
6415	1372.1047048670669	1006.5	100.332763671875	0.07896181	2.5071428571428554e-05	8.357142857142853e-05	55.326008558273315	192103.68302726746
6416	1404.0453011545937	1013.52	99.840576171875	0.0788648	2.502857142857142e-05	8.342857142857141e-05	55.33900451660156	192159.035063982
6417	1361.1460195914267	996.87	100.104736328125	0.078802116	2.4985714285714288e-05	8.32857142857143e-05	50.68247199058533	192209.73025798798
6418	1366.4557096575968	1000.62	100.10595703125	0.078803524	2.4942857142857152e-05	8.314285714285719e-05	53.19513916969299	192262.93947935104
6419	1382.9938754855705	1014.6	99.371337890625	0.07882877	2.4899999999999985e-05	8.299999999999997e-05	55.512075901031494	192318.45883250237
6420	1394.1556442432484	1016.51	100.37158203125	0.07883076	2.4857142857142852e-05	8.285714285714286e-05	52.22192978858948	192370.69873595238
6421	1395.24191269372	1014.47	100.62255859375	0.07879429	2.481428571428572e-05	8.271428571428575e-05	52.546998023986816	192423.26673603058
6422	1404.5913125103427	1024.0	100.38037109375	0.078782775	2.4771428571428553e-05	8.257142857142851e-05	54.276787757873535	192477.5656659603
6423	1381.1509618463633	1014.74	100.13818359375	0.07879587	2.472857142857142e-05	8.24285714285714e-05	52.37860345840454	192529.97017002106
6424	1371.4334499471006	1002.46	100.39599609375	0.07876759	2.4685714285714288e-05	8.228571428571429e-05	50.74473857879639	192580.72987532616
6425	1380.3316539897708	1008.74	101.153564453125	0.07876412	2.4642857142857155e-05	8.214285714285718e-05	50.59409761428833	192631.34278297424
6426	1388.0371429392624	1010.9	101.160888671875	0.07875269	2.4599999999999985e-05	8.199999999999996e-05	51.90793251991272	192683.252710104
6427	1387.9626738938764	1016.42	100.4189453125	0.07869384	2.4557142857142852e-05	8.185714285714285e-05	50.181636571884155	192733.44982981682
6428	1396.283606782779	1020.4	99.677734375	0.07868369	2.451428571428572e-05	8.171428571428574e-05	49.082499742507935	192782.53473377228
6429	1356.4617687507061	993.45	100.185546875	0.07868441	2.4471428571428553e-05	8.157142857142852e-05	48.70869278907776	192831.24569106102
6430	1323.8203639125932	966.3	99.693115234375	0.078675576	2.442857142857142e-05	8.14285714285714e-05	52.434950828552246	192883.6829237938
6431	1397.2505984739387	1022.12	99.701416015625	0.078607164	2.4385714285714287e-05	8.12857142857143e-05	49.49431800842285	192933.17902994156
6432	1362.198919238499	995.61	99.95947265625	0.07856887	2.4342857142857154e-05	8.114285714285718e-05	48.43285369873047	192981.61475110054
6433	1392.3231354397813	1018.11	100.216552734375	0.0785386	2.4299999999999988e-05	8.099999999999996e-05	52.090534687042236	193033.70650410652
6434	1368.2907945520494	998.01	100.224365234375	0.07846594	2.425714285714285e-05	8.085714285714285e-05	52.86618781089783	193086.5907447338
6435	1386.6873190658525	1008.37	99.489501953125	0.07846517	2.421428571428572e-05	8.071428571428574e-05	51.31251645088196	193137.90501618385
6436	1397.3004630463881	1011.37	99.73779296875	0.07840378	2.4171428571428552e-05	8.057142857142852e-05	49.899678230285645	193187.8070859909
6437	1402.5133204884469	1017.12	100.9970703125	0.07837666	2.412857142857142e-05	8.042857142857141e-05	51.739044189453125	193239.55473732948
6438	1387.7990246747943	1007.03	100.004638671875	0.0783562	2.4085714285714286e-05	8.02857142857143e-05	51.11845135688782	193290.67474412918
6439	1362.6059984193416	999.45	100.51171875	0.0783704	2.4042857142857154e-05	8.014285714285719e-05	54.51730132102966	193345.19500684738
6440	1391.383629349597	1017.26	100.01953125	0.078320526	2.3999999999999987e-05	7.999999999999997e-05	55.3391535282135	193400.54286527634
6441	1379.3449148760722	1011.16	100.02783203125	0.0782609	2.395714285714285e-05	7.985714285714285e-05	51.54094362258911	193452.1004769802
6442	1409.0984289969542	1023.94	100.035888671875	0.07822386	2.3914285714285718e-05	7.971428571428574e-05	49.651742935180664	193501.76728224754
6443	1389.438020645427	1016.62	100.543701171875	0.07823823	2.3871428571428585e-05	7.957142857142863e-05	50.93146276473999	193552.71476650238
6444	1386.8956468435626	1010.71	100.301025390625	0.07821454	2.382857142857142e-05	7.942857142857141e-05	52.291537046432495	193605.03091406822
6445	1381.1514059005037	1008.4	100.05908203125	0.078227974	2.3785714285714286e-05	7.92857142857143e-05	52.131335735321045	193657.17477178574
6446	1387.7282734067194	1006.22	100.56640625	0.078187786	2.3742857142857153e-05	7.914285714285719e-05	50.578635692596436	193707.75468206406
6447	1390.6223755367112	1012.74	100.32470703125	0.078079455	2.3699999999999987e-05	7.899999999999996e-05	53.418760776519775	193761.17520999908
6448	1379.4472181969736	1003.29	100.95751953125	0.078041226	2.3657142857142854e-05	7.885714285714284e-05	54.74749255180359	193815.9349644184
6449	1397.0967947347856	1018.24	100.215087890625	0.07805226	2.3614285714285718e-05	7.871428571428573e-05	55.27777028083801	193871.2147629261
6450	1353.9558135346472	991.36	100.223388671875	0.07805277	2.3571428571428585e-05	7.857142857142862e-05	54.75514268875122	193925.9747581482
6451	1404.4471641205369	1020.26	100.9814453125	0.07807455	2.3528571428571418e-05	7.84285714285714e-05	55.09502100944519	193981.0711889267
6452	1375.1873440467814	1005.02	100.489013671875	0.07800085	2.3485714285714285e-05	7.828571428571429e-05	49.99308967590332	194031.0662200451
6453	1399.2107942038665	1020.16	100.49658203125	0.07796599	2.3442857142857153e-05	7.814285714285718e-05	55.75362253189087	194086.8215687275
6454	1410.9028909818753	1024.0	99.762451171875	0.07790517	2.3399999999999986e-05	7.799999999999996e-05	55.45931839942932	194142.28222250938
6455	1384.5308318529421	1012.91	100.762451171875	0.07787724	2.3357142857142853e-05	7.785714285714285e-05	55.05874443054199	194197.3427476883
6456	1373.9894657591822	998.39	100.270263671875	0.077827	2.3314285714285717e-05	7.771428571428573e-05	53.679479122161865	194251.03115153313
6457	1394.9143257921835	1006.08	100.778076171875	0.0777701	2.3271428571428584e-05	7.757142857142862e-05	48.779552936553955	194299.83492326736
6458	1407.28267282623	1024.0	99.540771484375	0.07777514	2.3228571428571418e-05	7.74285714285714e-05	50.03150796890259	194349.890737772
6459	1385.5856458864735	1010.79	100.293212890625	0.07776028	2.3185714285714285e-05	7.728571428571429e-05	49.30473303794861	194399.20442128181
6460	1404.1394706766969	1022.1	100.801025390625	0.07772042	2.3142857142857152e-05	7.714285714285718e-05	51.472951889038086	194450.67903375626
6461	1408.0826770227795	1022.58	100.808837890625	0.07770631	2.3099999999999986e-05	7.699999999999996e-05	49.97485303878784	194500.67065048218
6462	1387.7322060347944	1014.74	100.31787109375	0.07774054	2.3057142857142853e-05	7.685714285714285e-05	49.20655679702759	194549.87874364853
6463	1355.4072283743487	992.89	100.824951171875	0.07774537	2.301428571428572e-05	7.671428571428574e-05	51.0938720703125	194600.98915290833
6464	1382.9544312061012	1006.81	99.59033203125	0.07776249	2.2971428571428584e-05	7.657142857142863e-05	52.05203294754028	194653.05081439018
6465	1382.477820071907	1008.19	99.848876953125	0.07773653	2.2928571428571417e-05	7.64285714285714e-05	54.13062071800232	194707.18252015114
6466	1401.7075791402303	1021.74	99.856201171875	0.07768995	2.2885714285714284e-05	7.62857142857143e-05	50.258387088775635	194757.44278764725
6467	1385.784566668945	1004.9	100.355712890625	0.077677734	2.284285714285715e-05	7.614285714285718e-05	51.050174713134766	194808.49476480484
6468	1386.3683108558587	1010.02	100.364013671875	0.07766204	2.2799999999999985e-05	7.599999999999996e-05	51.17328691482544	194859.66938495636
6469	1352.9505888159065	986.24	100.371826171875	0.07763222	2.2757142857142852e-05	7.585714285714285e-05	49.319374799728394	194909.0027718544
6470	1397.193973266815	1015.26	100.129638671875	0.077572316	2.271428571428572e-05	7.571428571428574e-05	50.222899436950684	194959.22699689865
6471	1402.308551286586	1012.47	100.887451171875	0.07758269	2.2671428571428583e-05	7.557142857142863e-05	53.67562460899353	195012.91075348854
6472	1403.1287948153142	1022.28	100.644775390625	0.07757744	2.2628571428571417e-05	7.54285714285714e-05	55.4473078250885	195068.3667628765
6473	1389.5826052952114	1014.38	101.4033203125	0.0774981	2.2585714285714284e-05	7.528571428571428e-05	53.63892340660095	195122.00676059723
6474	1399.702957990545	1020.09	99.66845703125	0.07743292	2.254285714285715e-05	7.514285714285717e-05	53.4764838218689	195175.48506093025
6475	1354.4685987742696	984.53	99.9267578125	0.07743289	2.2499999999999984e-05	7.499999999999995e-05	53.49989676475525	195228.9868836403
6476	1399.5864223910767	1018.29	100.926025390625	0.077463984	2.2457142857142852e-05	7.485714285714284e-05	54.979203939437866	195283.97478818893
6477	1401.3569118658595	1010.25	100.6845703125	0.07740537	2.241428571428572e-05	7.471428571428573e-05	53.27458882331848	195337.25129032135
6478	1377.3125917941748	998.22	100.942138671875	0.07736646	2.2371428571428586e-05	7.457142857142862e-05	53.96708655357361	195391.2307472229
6479	1391.5235513708813	1012.54	100.700927734375	0.077335365	2.232857142857142e-05	7.44285714285714e-05	55.168967485427856	195446.4046485424
6480	1366.237446412287	998.89	100.458740234375	0.07734134	2.2285714285714283e-05	7.428571428571429e-05	50.32376146316528	195496.75118470192
6481	1389.8829667712496	1008.82	100.716064453125	0.07732894	2.224285714285715e-05	7.414285714285718e-05	54.523517370224	195551.29085588455
6482	1362.6276712319273	1007.01	100.474365234375	0.0772934	2.2199999999999984e-05	7.399999999999996e-05	53.09235334396362	195604.38514137268
6483	1396.5018252947075	1005.98	99.989990234375	0.077265605	2.215714285714285e-05	7.385714285714284e-05	54.06708550453186	195658.46673846245
6484	1370.907128785759	1004.04	100.739990234375	0.077223435	2.211428571428572e-05	7.371428571428573e-05	54.522284269332886	195712.9907488823
6485	1391.642834941498	1012.95	100.7470703125	0.07721204	2.2071428571428586e-05	7.357142857142862e-05	54.4750235080719	195767.47479367256
6486	1398.2362118302576	1014.31	101.255615234375	0.07720101	2.202857142857142e-05	7.34285714285714e-05	53.40638709068298	195820.88273835182
6487	1383.5777499549422	997.28	100.263427734375	0.07720742	2.1985714285714283e-05	7.328571428571429e-05	54.22356724739075	195875.12286496162
6488	1377.5731136136155	1006.72	101.021240234375	0.07717188	2.194285714285715e-05	7.314285714285718e-05	49.858285665512085	195924.99000430107
6489	1409.6187332525144	1024.0	101.279052734375	0.077072136	2.1899999999999983e-05	7.299999999999996e-05	54.52783131599426	195979.53546357155
6490	1376.3694916606557	998.89	100.04443359375	0.07703312	2.185714285714285e-05	7.285714285714285e-05	52.70534801483154	196032.2427301407
6491	1409.244446653925	1024.0	100.294677734375	0.07697439	2.1814285714285718e-05	7.271428571428574e-05	53.235201835632324	196085.47977638245
6492	1396.1218655157502	1012.97	100.801025390625	0.07702219	2.1771428571428585e-05	7.257142857142862e-05	51.85331606864929	196137.33471941948
6493	1399.3818168958594	1016.63	100.810546875	0.07692378	2.172857142857142e-05	7.24285714285714e-05	53.30207943916321	196190.6382610798
6494	1360.0897561834383	990.4	101.0673828125	0.07692694	2.1685714285714286e-05	7.228571428571429e-05	53.363483905792236	196244.00279283524
6495	1394.6152637390735	1016.39	100.826904296875	0.07685206	2.164285714285715e-05	7.214285714285718e-05	51.06355881690979	196295.07875657082
6496	1390.7190382417923	1005.99	100.584716796875	0.07679541	2.1599999999999983e-05	7.199999999999996e-05	50.79425096511841	196345.87477493286
6497	1392.8305948400468	1010.12	101.092529296875	0.076776884	2.155714285714285e-05	7.185714285714285e-05	51.06706380844116	196396.9471297264
6498	1388.3417719145596	1013.01	100.84912109375	0.07678399	2.1514285714285717e-05	7.171428571428574e-05	52.5975558757782	196449.54642677307
6499	1420.7513129939464	1024.0	101.106689453125	0.07677258	2.1471428571428585e-05	7.157142857142863e-05	55.58564233779907	196505.1339275837
6500	1394.5283454740272	1016.16	100.86572265625	0.07673461	2.1428571428571418e-05	7.14285714285714e-05	54.31150150299072	196559.4787466526
6501	1398.1000110773589	1013.67	101.12353515625	0.076730855	2.1385714285714285e-05	7.128571428571428e-05	55.53529334068298	196615.02675032616
6502	1395.5119488975658	1014.98	100.88134765625	0.07675315	2.134285714285715e-05	7.114285714285717e-05	56.15478825569153	196671.1830019951
6503	1415.1148073156176	1017.96	100.8876953125	0.0767875	2.1299999999999982e-05	7.099999999999995e-05	54.51917910575867	196725.7107872963
6504	1407.1921900033458	1018.54	101.145751953125	0.07674415	2.125714285714285e-05	7.085714285714284e-05	51.46743369102478	196777.1987786293
6505	1376.6015103278216	995.17	100.403564453125	0.07669571	2.1214285714285717e-05	7.071428571428573e-05	51.85584020614624	196829.06320428848
6506	1384.7859470752476	1007.09	100.911376953125	0.07662724	2.1171428571428584e-05	7.057142857142862e-05	52.669071674346924	196881.74518156052
6507	1391.4546364089326	1006.24	101.169189453125	0.07656781	2.1128571428571417e-05	7.04285714285714e-05	55.94042134284973	196937.68693566322
6508	1387.3867808714779	1008.8	100.67626953125	0.07655211	2.1085714285714285e-05	7.028571428571428e-05	53.35948348045349	196991.1307606697
6509	1368.2247019257632	992.67	100.684814453125	0.076523	2.104285714285715e-05	7.014285714285717e-05	51.81950831413269	197043.03474879265
6510	1371.8076374026118	996.2	100.692626953125	0.07652025	2.0999999999999982e-05	6.999999999999995e-05	52.59865379333496	197095.63475298882
6511	1407.2371494536417	1023.91	101.199951171875	0.07649381	2.095714285714285e-05	6.985714285714284e-05	55.37049651145935	197151.00689291954
6512	1356.4660326313572	986.89	101.33349609375	0.0764702	2.0914285714285716e-05	6.971428571428573e-05	53.511109352111816	197204.52273917198
6513	1381.6321909042629	1004.85	101.092041015625	0.076462366	2.0871428571428584e-05	6.957142857142862e-05	54.97926473617554	197259.514803648
6514	1369.2582652334406	996.01	101.099853515625	0.07648782	2.0828571428571417e-05	6.94285714285714e-05	50.5422523021698	197310.05873060226
6515	1421.5530273414508	1024.0	101.607666015625	0.076465964	2.0785714285714284e-05	6.928571428571429e-05	52.15073084831238	197362.21079182625
6516	1376.7473907765784	1004.76	100.873291015625	0.07646858	2.074285714285715e-05	6.914285714285718e-05	52.51770806312561	197414.74144268036
6517	1396.751136128497	1014.18	101.373046875	0.07643334	2.0699999999999985e-05	6.899999999999996e-05	53.51856780052185	197468.2627491951
6518	1401.640591273978	1012.41	101.130615234375	0.076450296	2.065714285714285e-05	6.885714285714284e-05	56.65479397773743	197524.9187963009
6519	1378.0940112931335	1000.91	101.638916015625	0.076362185	2.0614285714285716e-05	6.871428571428573e-05	55.73960065841675	197580.6598086357
6520	1346.6983086949588	978.76	100.896728515625	0.076374814	2.0571428571428583e-05	6.857142857142862e-05	56.53406572341919	197637.19493103027
6521	1408.2126519214864	1016.5	100.65380859375	0.07637869	2.0528571428571416e-05	6.84285714285714e-05	56.519519567489624	197693.7387588024
6522	1369.363610340085	994.08	101.411865234375	0.07639319	2.0485714285714284e-05	6.828571428571429e-05	55.06325960159302	197748.8696796894
6523	1402.9243320529945	1018.51	101.419677734375	0.076378174	2.044285714285715e-05	6.814285714285718e-05	51.03902292251587	197799.9222548008
6524	1374.401671261727	999.88	100.927734375	0.07634233	2.0399999999999984e-05	6.799999999999995e-05	51.626765727996826	197851.55874109268
6525	1412.363838260536	1019.58	101.185791015625	0.07635278	2.0357142857142848e-05	6.785714285714283e-05	49.739481925964355	197901.30048537254
6526	1378.3120096183181	998.3	101.442138671875	0.076331854	2.0314285714285715e-05	6.771428571428572e-05	50.05547547340393	197951.3667423725
6527	1374.6126136223702	998.43	100.76904296875	0.076341964	2.0271428571428583e-05	6.757142857142861e-05	49.49163055419922	198000.86061787605
6528	1404.4236033545706	1018.36	99.78466796875	0.076315545	2.0228571428571416e-05	6.742857142857139e-05	49.87905502319336	198050.75440120697
6529	1378.342097539513	999.09	100.78564453125	0.07629099	2.0185714285714283e-05	6.728571428571428e-05	47.75109362602234	198098.52279496193
6530	1400.0119098610871	1014.0	100.292724609375	0.07627619	2.014285714285715e-05	6.714285714285717e-05	51.355223655700684	198149.886749506
6531	1406.7912889423899	1018.16	100.904052734375	0.07626735	2.0099999999999984e-05	6.699999999999995e-05	50.7816743850708	198200.67011094093
