153,8.20534348487854,0.5,0.16708909974033223,0.33417819948066446,1.0,-2.5651986149809947,-2.5651986149809947
154,8.23880672454834,0.5,0.17706332377098494,0.3541266475419699,1.0,-2.5892642275108964,-2.5892642275108964
155,8.272009134292603,0.5,0.1884662789444322,0.3769325578888644,1.0,-2.565154097087617,-2.565154097087617
156,8.305254697799683,0.5,0.1870462908680894,0.3740925817361788,1.0,-2.613608041604348,-2.613608041604348
157,8.338665962219238,0.5,0.1756724192198558,0.3513448384397116,1.0,-2.6369246451721375,-2.6369246451721375
158,8.371824502944946,0.5,0.18605176721972533,0.37210353443945066,1.0,-2.6386749743259297,-2.6386749743259297
159,8.405266761779785,0.5,0.17084945133190899,0.34169890266381797,1.0,-2.718169990928659,-2.718169990928659
160,8.438603162765503,0.5,0.1676616792690564,0.3353233585381128,1.0,-2.7301703640153683,-2.7301703640153683
161,8.47183108329773,0.5,0.17546819184639084,0.3509363836927817,1.0,-2.731034406050511,-2.731034406050511
162,8.505203008651733,0.5,0.1855333918710334,0.3710667837420668,1.0,-2.7444400820506085,-2.7444400820506085
163,8.538589715957642,0.5,0.1957991752197737,0.3915983504395474,1.0,-2.76028872566447,-2.76028872566447
164,8.573660612106323,0.5,0.1930857325158295,0.386171465031659,1.0,-2.792697004248197,-2.792697004248197
165,8.606986284255981,0.5,0.2180912741558051,0.4361825483116102,1.0,-2.8180157525583023,-2.8180157525583023
166,8.640397548675537,0.5,0.21917147113245034,0.43834294226490067,1.0,-2.814481022297326,-2.814481022297326
167,8.674986362457275,0.5,0.22062612886887856,0.4412522577377571,1.0,-2.8418611015149144,-2.8418611015149144
168,8.707215785980225,0.5,0.20154092953309016,0.4030818590661803,1.0,-2.9053811987507827,-2.9053811987507827
169,8.740570306777954,0.5,0.19686421570152185,0.3937284314030437,1.0,-2.916857889492636,-2.916857889492636
170,8.771620273590088,0.5,0.21290883619113843,0.42581767238227686,1.0,-2.928146260623746,-2.928146260623746
171,8.804908275604248,0.5,0.23645362718644472,0.47290725437288944,1.0,-2.97883599760932,-2.97883599760932
172,8.838279008865356,0.5,0.2563888144906426,0.5127776289812852,1.0,-3.0122122118581443,-3.0122122118581443
