58,10.9704270362854,0.92532426,0.05488257568045635,0.059311722368506736,3.2025075,0.45761090951886063,0.14289144056885275
59,11.020803213119507,0.9296404,0.07441138388514962,0.08004318970880231,3.2372494,0.4844958785679807,0.14966282251867843
60,11.070180892944336,0.9335469,0.07686458182797805,0.0823360687784313,3.2633982,0.48985739976404596,0.15010653747266062
61,11.120474815368652,0.93951243,0.07981199956654998,0.08495044544413155,3.2836082,0.5012971687478078,0.15266656022719596
62,11.170419692993164,0.94411206,0.09725967002605244,0.10301708228705975,3.3040156,0.5280624507572469,0.15982444057848585
63,11.220417499542236,0.95038974,0.10790043691966704,0.11353282980091486,3.328953,0.5469160402332744,0.16429070511908056
64,11.270254611968994,0.9560226,0.1234103779684573,0.1290872991504076,3.3518155,0.5632270904223805,0.16803642586797302
65,11.320657014846802,0.96433234,0.135100153454363,0.1400970884720704,3.3747864,0.5753801636676374,0.17049380298468278
66,11.370583057403564,0.9719473,0.14229402188724088,0.1464009623551101,3.3967214,0.5840046049433583,0.17193185502149505
67,11.420673847198486,0.9784176,0.1614932540722092,0.16505555310869943,3.4175587,0.5998696015676775,0.17552576546109858
68,11.470557928085327,0.98548573,0.16475554741429577,0.167182072729841,3.4393127,0.603994216521822,0.17561480151079056
69,11.520710468292236,0.9930845,0.18760652887585896,0.18891295827138688,3.4596515,0.6207356939626834,0.17942145308920707
70,11.570480346679688,1.0008537,0.20734698119709902,0.20717012881676883,3.4817405,0.6338574568761671,0.18205189659651866
71,11.62070631980896,1.0087628,0.20795313854974862,0.20614670865579363,3.5032115,0.6342470378181196,0.1810473156225514
72,11.670669317245483,1.0161277,0.22185935532320597,0.21833806332233816,3.5230327,0.6533452641215044,0.1854496753792216
73,11.720709562301636,1.022013,0.23546050026410703,0.2303889598432488,3.5465326,0.6710126048263607,0.1892024336604558
74,11.770643472671509,1.0286733,0.23146627071955014,0.22501436821413126,3.570311,0.6772928847490333,0.18970136539000806
75,11.820991039276123,1.0312403,0.2319250372663149,0.22489911164261214,3.5907216,0.694382267235983,0.193382373571383
76,11.870554447174072,1.0334849,0.25377398087930375,0.2455516980444056,3.6140914,0.7212909262427403,0.1995773894857315
77,11.920748949050903,1.0394001,0.27141063718128294,0.26112238876675714,3.6398854,0.7421115249350355,0.20388321009288524
78,11.970673561096191,1.0460725,0.26743763839308526,0.2556588025430779,3.6653888,0.7491645617940657,0.20438883787279663
79,12.02075743675232,1.0492976,0.2859979994534676,0.27256138516668027,3.687821,0.7680724766624272,0.208272715816151
80,12.070558547973633,1.0556145,0.3037594470122855,0.28775604657939013,3.7127674,0.783851538181541,0.21112325702889168
81,12.120822668075562,1.0602459,0.29649655161414906,0.2796488621855264,3.735337,0.7953569875559321,0.21292777158189483
82,12.170590162277222,1.0604532,0.2992693930217054,0.28220896467101414,3.757726,0.8111944339302873,0.21587376084590457
83,12.220778226852417,1.0627822,0.3164780890843208,0.2977826486910645,3.7817817,0.8562448201865429,0.22641307566801705
84,12.270604372024536,1.0650574,0.3395487727866011,0.31880795699696357,3.8138146,0.8964931735949564,0.2350646945925876
85,12.320814371109009,1.0696937,0.3207426089242918,0.299845286130528,3.8456755,0.9249165624149337,0.24050822020844267
86,12.370784521102905,1.0659413,0.31859336324828597,0.2988845193958907,3.8753633,0.9740891827342172,0.2513542846906717
87,12.420825719833374,1.0625927,0.37240701516296093,0.3504701278790469,3.9099946,1.0440710439683374,0.2670262110796726
88,12.470782995223999,1.0656472,0.4276842398351034,0.4013375364701125,3.945874,1.098996167045312,0.2785178071571253
89,12.520739555358887,1.0716727,0.39939346573602547,0.37268232543140906,3.98003,1.1368023023917044,0.28562656193724867
90,12.570772647857666,1.0636492,0.3924435139331456,0.3689595425031288,4.0154915,1.176755228026723,0.2930538471437326
91,12.620742797851562,1.0583106,0.42262415326484215,0.39933847597141764,4.0504375,1.250216346896047,0.30866205495157667
92,12.671478986740112,1.0559844,0.4521083908700269,0.42813927966037435,4.0924077,1.3131672337580007,0.3208788881584604
93,12.721039533615112,1.052232,0.45983518045736227,0.43700929893273127,4.1283197,1.344071952603477,0.3255736079461954
94,12.770809888839722,1.0488139,0.461507492579726,0.44002799293280964,4.1584144,1.3590986554579763,0.32683098328759486
95,12.821044921875,1.0482887,0.43761764382832513,0.4174590860233919,4.187666,1.3885811464013749,0.33158832784622483
96,12.870674133300781,1.0398653,0.4253491716600617,0.40904258457458514,4.220897,1.406464751365761,0.3332146426414653
97,12.920980215072632,1.0331199,0.4350156137549454,0.4210698164193461,4.2511654,1.4261104386330314,0.3354634100999108
98,12.970800399780273,1.0289857,0.44924122605570765,0.4365864454055266,4.278606,1.4389677580786417,0.3363169637364362
99,13.020992755889893,1.0259188,0.4671801182299933,0.4553772670845675,4.304986,1.4524708585681438,0.3373927019849893
100,13.070817232131958,1.0233989,0.47941631126227713,0.4684549909288583,4.3298745,1.491064613792402,0.34436670357147764
101,13.121020555496216,1.0133507,0.4776092936686497,0.4713168716454651,4.3599763,1.5091953708375399,0.34614760950091045
