Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
2180	968.7271593744294	994.01	62.86376953125	0.2027876	0.0001692	0.000564	9.843242883682251	25508.69000339508
2181	975.0214792917749	1000.76	62.623779296875	0.20277332	0.00016914	0.0005638	10.191783428192139	25518.885635852814
2182	970.7666088939401	1009.05	62.453857421875	0.20239717	0.00016907999999999997	0.0005636	11.889530181884766	25530.779450654984
2183	949.7676496046017	988.13	62.917724609375	0.20240279	0.00016901999999999998	0.0005634	9.67821741104126	25540.459349155426
2184	971.5469243012957	994.09	63.67822265625	0.20240618	0.00016895999999999995	0.0005631999999999999	10.264626026153564	25550.724495649338
2185	981.1841947816677	1006.1	62.982177734375	0.20241044	0.00016889999999999996	0.0005629999999999999	9.76149606704712	25560.486767053604
2186	954.616134602879	980.2	63.32275390625	0.20241125	0.00016883999999999996	0.0005628	9.772366285324097	25570.25969004631
2187	966.4979601010648	1006.3	63.06689453125	0.20240857	0.00016878	0.0005626	10.270353317260742	25580.530579328537
2188	937.0699720990347	995.92	63.087646484375	0.20240258	0.00016872	0.0005624	9.725950002670288	25590.259538412094
2189	934.6883007240118	981.17	63.096435546875	0.20239569	0.00016866	0.0005622	9.715702772140503	25599.975769519806
2190	931.8548266212566	972.66	63.103271484375	0.2023896	0.0001686	0.0005620000000000001	10.266439437866211	25610.24578976631
2191	935.9576332054271	995.07	63.362060546875	0.20238249	0.00016854	0.0005618000000000001	9.718757629394531	25619.965119838715
2192	930.6253446083595	959.14	62.91796875	0.20233174	0.00016847999999999999	0.0005616	10.172034978866577	25630.13773036003
2193	924.8524881896908	958.99	62.9248046875	0.20231938	0.00016842	0.0005614	10.23707628250122	25640.380108594894
2194	965.0853750026946	1002.35	63.183837890625	0.20230623	0.00016835999999999997	0.0005612	9.686027765274048	25650.06670165062
2195	907.890998154256	942.93	62.939697265625	0.20229352	0.00016829999999999997	0.000561	9.735788822174072	25659.805241823196
2196	904.9024925051268	952.17	63.18603515625	0.20228083	0.00016823999999999997	0.0005608	10.284717559814453	25670.09058380127
2197	903.7794817815472	977.06	63.2080078125	0.20227069	0.00016817999999999998	0.0005606	9.759917497634888	25679.85131597519
2198	970.6934041455928	990.08	63.215576171875	0.20226222	0.00016811999999999998	0.0005604000000000001	9.655557870864868	25689.507439613342
2199	941.7982727956999	997.03	62.462646484375	0.20221432	0.00016806	0.0005602000000000001	10.610413074493408	25700.12109708786
2200	963.2757816372127	985.03	63.23046875	0.20174383	0.000168	0.0005600000000000001	11.605757236480713	25711.72982597351
2201	943.8016617047567	992.49	63.237548828125	0.201748	0.00016794	0.0005598000000000001	9.902157306671143	25721.63643503189
2202	947.4995173062719	1004.44	62.995361328125	0.2017674	0.00016787999999999997	0.0005596	10.374099731445312	25732.011145830154
2203	929.1595959213271	980.01	62.991455078125	0.20175685	0.00016781999999999998	0.0005594	10.097268104553223	25742.110914945602
2204	942.6706530275032	987.76	63.76220703125	0.20175086	0.00016775999999999995	0.0005591999999999999	9.73256254196167	25751.844044446945
2205	962.8211127003349	1006.82	63.019287109375	0.20174575	0.00016769999999999996	0.0005589999999999999	10.319863080978394	25762.164800167084
2206	952.7037604888674	997.37	63.01806640625	0.20173915	0.00016764	0.0005587999999999999	9.661354064941406	25771.82668542862
2207	951.9462533735161	983.74	63.286376953125	0.20173277	0.00016758	0.0005586	9.655636310577393	25781.485721111298
2208	933.7334174855965	975.52	63.0439453125	0.20172836	0.00016752	0.0005584	10.374804019927979	25791.86104464531
2209	939.1502417658535	1000.03	63.35400390625	0.20171224	0.00016746	0.0005582	9.953876256942749	25801.81756401062
2210	943.1138609600521	973.41	63.3095703125	0.20170186	0.0001674	0.000558	10.094786167144775	25811.912894010544
2211	939.7185879286193	993.24	63.316650390625	0.20169306	0.00016734	0.0005578000000000001	10.314269304275513	25822.23128604889
2212	968.7056217028901	1007.56	63.06494140625	0.20168544	0.00016727999999999998	0.0005576	9.686802387237549	25831.918635606766
2213	986.3631216626887	1005.51	63.34912109375	0.20167978	0.00016722	0.0005574	9.703173398971558	25841.6223423481
2214	969.4943609180649	1000.95	63.07763671875	0.20167702	0.00016715999999999996	0.0005571999999999999	10.177719831466675	25851.803577661514
2215	933.6008725170245	975.94	63.09716796875	0.2016738	0.00016709999999999997	0.000557	9.68947982788086	25861.49359178543
2216	990.7509121776183	993.16	63.35546875	0.20132808	0.00016703999999999997	0.0005568	12.74525499343872	25874.242567777634
2217	957.7591324277209	988.84	62.865478515625	0.20133047	0.00016697999999999998	0.0005566	9.731233835220337	25883.97845172882
2218	958.3004856206305	999.1	63.36328125	0.20129567	0.00016691999999999998	0.0005564	10.085481882095337	25894.064486026764
2219	973.6540902613294	995.91	62.879150390625	0.2012852	0.00016685999999999998	0.0005562000000000001	9.895646810531616	25903.96066379547
2220	972.4324394969619	999.39	63.3876953125	0.201277	0.0001668	0.0005560000000000001	9.77547812461853	25913.739295721054
2221	986.6895273756686	1006.67	63.139892578125	0.20126802	0.00016674000000000002	0.0005558000000000001	9.658254146575928	25923.397686243057
2222	932.5491164065477	988.07	63.4033203125	0.201259	0.00016667999999999997	0.0005556	9.921108961105347	25933.31932759285
2223	974.3864207097479	987.64	63.162353515625	0.20124911	0.00016661999999999997	0.0005554000000000001	9.784321069717407	25943.105766534805
2224	980.6137394630007	1015.34	63.410400390625	0.20123859	0.00016656	0.0005552	9.627385139465332	25952.73367166519
2225	953.0853979359813	984.21	62.67822265625	0.20090078	0.00016649999999999995	0.0005549999999999999	12.09012746810913	25964.827060461044
2226	945.4766695656922	992.57	63.184814453125	0.20090461	0.00016643999999999999	0.0005547999999999999	9.72377061843872	25974.552263259888
2227	972.3441830801411	996.29	63.433837890625	0.20090659	0.00016638	0.0005546	9.668031454086304	25984.22086238861
2228	939.8374396315937	996.27	63.451904296875	0.2009085	0.00016632	0.0005544	9.659339189529419	25993.882257699966
2229	960.2799284795615	1007.1	62.70947265625	0.20089887	0.00016626	0.0005542	10.011648654937744	26003.8945145607
2230	944.8414187410963	983.29	62.955322265625	0.20089376	0.0001662	0.000554	9.670769214630127	26013.56580376625
2231	952.4537837227675	1001.11	63.2392578125	0.2008913	0.00016614	0.0005538000000000001	9.719970941543579	26023.286322832108
2232	921.8374675408752	980.46	63.233154296875	0.2008876	0.00016607999999999998	0.0005536	9.676316499710083	26032.965331077576
2233	956.1219558544184	990.35	63.044921875	0.20079756	0.00016601999999999999	0.0005534	10.093656778335571	26043.05951523781
2234	965.0923032605064	1004.57	63.4990234375	0.20078075	0.00016596	0.0005532	9.65813159942627	26052.719926834106
2235	929.665148108903	989.8	63.255126953125	0.20076199	0.00016589999999999997	0.000553	9.985876321792603	26062.706340551376
2236	969.0421267854744	1005.37	63.5009765625	0.20074601	0.00016583999999999997	0.0005528	9.670057773590088	26072.376973867416
2237	971.3434608264422	1009.99	62.77294921875	0.20073104	0.00016577999999999997	0.0005526	9.67098617553711	26082.051212072372
2238	978.3484831340642	1007.78	63.082275390625	0.2006811	0.00016571999999999998	0.0005524	10.39281702041626	26092.44455718994
2239	965.5893529293129	991.99	63.109375	0.20058699	0.00016565999999999998	0.0005522000000000001	17.439772605895996	26109.885213136673
2240	980.3042961118181	1007.98	62.79296875	0.20057262	0.0001656	0.0005520000000000001	10.471875667572021	26120.358592510223
2241	985.6200206476552	995.6	63.55322265625	0.20055956	0.00016554000000000002	0.0005518000000000001	9.700807332992554	26130.062840223312
2242	940.8487673198101	990.86	63.0615234375	0.20054735	0.00016547999999999997	0.0005516	9.716949939727783	26139.78033208847
2243	948.7903437558393	986.75	60.77734375	0.20053406	0.00016542	0.0005514	10.329235792160034	26150.110090970993
2244	972.4318646322714	1014.77	63.546875	0.20052116	0.00016536	0.0005512000000000001	10.738696336746216	26160.852162837982
2245	921.0510450584491	975.56	63.26953125	0.20050985	0.00016529999999999998	0.000551	9.703274726867676	26170.558312892914
2246	936.6836202026296	980.18	63.3134765625	0.20046234	0.00016523999999999998	0.0005507999999999999	10.421457767486572	26180.980313777924
2247	960.8739231364473	1006.33	63.120361328125	0.20031886	0.00016518	0.0005505999999999999	10.061757802963257	26191.044783830643
2248	943.9622569720264	980.14	63.54638671875	0.20029612	0.00016512	0.0005504	9.730809211730957	26200.776142835617
2249	939.7828379109208	980.69	63.54052734375	0.2002755	0.00016506	0.0005502	10.195227146148682	26210.97232747078
2250	917.1239714544173	975.49	63.186767578125	0.2002552	0.000165	0.00055	9.71286416053772	26220.68572163582
2251	957.2718727894043	1012.03	63.69482421875	0.20023657	0.00016494	0.0005498	12.665280818939209	26233.354034423828
2252	944.0682731785342	996.14	63.22607421875	0.20016272	0.00016487999999999998	0.0005496	10.038187026977539	26243.394926071167
2253	906.4905882376459	961.19	63.712646484375	0.20007247	0.00016481999999999998	0.0005494	9.844817876815796	26253.240283727646
2254	914.0405816168766	967.45	63.717529296875	0.20005147	0.00016476	0.0005492	9.71045184135437	26262.951269865036
2255	906.3400909671126	983.86	63.974609375	0.20002882	0.00016469999999999996	0.0005489999999999999	18.04815101623535	26281.002415180206
2256	893.7686012625996	946.93	63.735595703125	0.20000666	0.00016463999999999997	0.0005488	9.923515319824219	26290.92650127411
2257	905.903299754758	967.87	63.7265625	0.19998632	0.00016457999999999997	0.0005486	10.258920907974243	26301.188623666763
2258	884.9457467891185	945.88	63.755126953125	0.19997025	0.00016451999999999998	0.0005484	9.67339825630188	26310.862545967102
2259	909.7249885380442	971.16	64.08544921875	0.19995397	0.00016445999999999998	0.0005482	9.73739743232727	26320.6023144722
2260	903.3888757071069	960.68	63.7607421875	0.19983439	0.0001644	0.0005480000000000001	10.478982210159302	26331.08183002472
2261	941.5289619823768	971.86	63.776611328125	0.19980931	0.00016434000000000002	0.0005478000000000001	9.86556363105774	26340.957255363464
2262	957.5692086123632	987.14	63.534912109375	0.19978505	0.00016427999999999997	0.0005476	9.70794677734375	26350.665822267532
2263	922.2012597527458	944.71	63.536865234375	0.19976288	0.00016422	0.0005474	10.179810285568237	26360.846179246902
2264	943.4472655442154	979.51	63.800537109375	0.19973946	0.00016416	0.0005472000000000001	9.677480936050415	26370.524223566055
2265	879.4974945107556	925.2	64.056396484375	0.19971646	0.00016409999999999998	0.000547	9.673314809799194	26380.20005297661
2266	941.8170248231081	969.54	63.568115234375	0.19962895	0.00016403999999999998	0.0005468	10.350738286972046	26390.55132174492
2267	911.9293127428739	983.75	63.609130859375	0.19919713	0.00016397999999999999	0.0005466	12.098053693771362	26402.651718378067
2268	941.035053323098	997.93	63.82958984375	0.19920051	0.00016392	0.0005464	9.64293646812439	26412.296140432358
2269	948.3341704900704	982.3	62.394775390625	0.19919455	0.00016386	0.0005462	10.226742267608643	26422.52298974991
2270	953.5553269992299	996.74	63.668212890625	0.19887877	0.0001638	0.000546	11.731939315795898	26434.25683093071
2271	956.992949333127	982.12	63.618408203125	0.19888087	0.00016374	0.0005458	9.656947374343872	26443.915014982224
2272	974.0977427170222	990.61	64.125244140625	0.19888294	0.00016367999999999998	0.0005456	9.697749376296997	26453.61329460144
2273	972.8020689567361	995.86	64.134033203125	0.19888496	0.00016361999999999998	0.0005454	9.709887504577637	26463.32371854782
2274	940.4117641978042	980.79	64.139892578125	0.1988852	0.00016355999999999999	0.0005452	9.669290781021118	26472.996638298035
2275	949.9136076070425	991.9	63.6318359375	0.19888555	0.00016349999999999996	0.0005449999999999999	9.875060796737671	26482.872239112854
2276	974.0489836687415	998.4	64.15673828125	0.19888549	0.00016343999999999997	0.0005448	9.694435596466064	26492.568917751312
2277	949.7010296480519	992.1	64.165771484375	0.19888435	0.00016337999999999997	0.0005446	9.673965692520142	26502.2434091568
2278	985.7168339943906	994.0	63.659912109375	0.19887036	0.00016331999999999997	0.0005444	11.015157699584961	26513.259878396988
2279	978.6577235783516	1004.98	63.466552734375	0.1984886	0.00016325999999999998	0.0005442	11.913032531738281	26525.173433065414
2280	958.9111102344042	999.11	63.972900390625	0.19849224	0.0001632	0.0005440000000000001	10.157887935638428	26535.33503317833
2281	971.9333944378543	977.68	64.444580078125	0.1984951	0.00016314	0.0005438000000000001	9.911839723587036	26545.247400283813
2282	951.3101422355497	994.31	63.26220703125	0.19820957	0.00016308000000000002	0.0005436000000000001	12.008777379989624	26557.25673341751
2283	968.9909507307659	983.58	63.71142578125	0.1982156	0.00016302	0.0005434	9.84624171257019	26567.10724377632
2284	964.57171831169	974.25	63.71923828125	0.19822173	0.00016296	0.0005432	9.769695281982422	26576.87747859955
2285	975.5276138979655	990.13	64.222900390625	0.19822712	0.00016289999999999998	0.000543	9.63418984413147	26586.51221895218
2286	970.5285805993508	982.46	64.254638671875	0.19822289	0.00016283999999999998	0.0005428	9.923145055770874	26596.437968969345
2287	956.4945066761356	961.6	62.751220703125	0.19821751	0.00016277999999999998	0.0005426	9.753058910369873	26606.191565275192
2288	937.768667865254	967.71	64.251953125	0.19821222	0.00016272	0.0005424	9.670058965682983	26615.862151622772
2289	925.7909334576303	940.61	64.010009765625	0.19820587	0.00016266	0.0005422000000000001	9.692573070526123	26625.55629825592
2290	912.9762244114444	951.3	63.758544921875	0.19819982	0.0001626	0.0005420000000000001	9.705995798110962	26635.262842416763
2291	943.5223356335634	963.47	64.27587890625	0.19819607	0.00016254	0.0005418	9.637404680252075	26644.901842355728
2292	987.4190192912574	992.99	63.283447265625	0.19782789	0.00016248	0.0005416	12.656865358352661	26657.5592315197
2293	942.2313257225002	965.63	64.290283203125	0.1977921	0.00016241999999999998	0.0005414	10.167121887207031	26667.727744579315
2294	946.3499480923601	987.68	64.293701171875	0.19778161	0.00016235999999999998	0.0005412	9.650609254837036	26677.378876924515
2295	986.8355053416705	981.24	64.307373046875	0.19777179	0.00016229999999999996	0.0005409999999999999	10.251372814178467	26687.63295841217
2296	922.8511867987686	952.98	64.315185546875	0.19776422	0.00016223999999999996	0.0005407999999999999	9.733371257781982	26697.366851329803
2297	942.7679297340572	982.47	64.314208984375	0.19775434	0.00016217999999999997	0.0005406	9.64530897140503	26707.01516842842
2298	938.8999345190423	968.54	63.338623046875	0.19774531	0.00016211999999999997	0.0005404	9.704526424407959	26716.72020983696
2299	946.4647897551715	977.95	63.8388671875	0.19743074	0.00016205999999999998	0.0005402	12.108766078948975	26728.831405878067
2300	968.2055527329659	987.01	63.68896484375	0.19723894	0.000162	0.00054	12.039516687393188	26740.871443510056
2301	943.7326418632827	981.8	63.852783203125	0.19724159	0.00016194	0.0005398000000000001	10.233478546142578	26751.106472730637
2302	972.7607940554061	993.29	64.611572265625	0.19724451	0.00016188000000000002	0.0005396000000000001	9.770162582397461	26760.877173900604
2303	947.091148447272	962.77	63.62890625	0.19725724	0.00016182	0.0005394	9.866835355758667	26770.746346235275
2304	946.0464184464133	960.55	63.4453125	0.1969961	0.00016176	0.0005392	13.24355149269104	26783.990438699722
2305	956.3001124485315	965.28	63.921142578125	0.19693166	0.00016169999999999997	0.000539	10.025086879730225	26794.021115779877
2306	928.5295166175689	961.99	63.40185546875	0.19691543	0.00016163999999999998	0.0005388	9.663132905960083	26803.684796333313
2307	954.782493455573	986.58	61.39404296875	0.19689828	0.00016157999999999998	0.0005386	9.780479192733765	26813.467831850052
2308	950.5572636185274	977.06	63.89453125	0.1968845	0.00016151999999999998	0.0005384	9.766035556793213	26823.234007120132
2309	939.3087561078996	960.9	64.140869140625	0.196869	0.00016146	0.0005382000000000001	9.647946119308472	26832.882487297058
2310	946.5627777900221	970.82	62.9658203125	0.19669782	0.0001614	0.0005380000000000001	12.864280700683594	26845.74799513817
2311	962.9797206616868	976.31	64.18310546875	0.19669716	0.00016134	0.0005378000000000001	9.669403076171875	26855.420000076294
2312	959.6555896484778	970.6	64.188720703125	0.19669504	0.00016128	0.0005376000000000001	9.674237728118896	26865.09435892105
2313	929.9357863643174	960.92	64.221923828125	0.19640279	0.00016121999999999998	0.0005374	16.822840213775635	26881.92019367218
2314	945.914745107039	958.89	64.330810546875	0.19640632	0.00016115999999999998	0.0005372	9.665926218032837	26891.586275815964
2315	885.9011261064111	909.92	63.94482421875	0.19613414	0.00016109999999999996	0.0005369999999999999	12.963671922683716	26904.55328464508
2316	948.3888510628427	979.14	64.16796875	0.19591652	0.00016103999999999996	0.0005367999999999999	13.436604738235474	26917.993309736252
2317	947.465063729999	985.33	64.355224609375	0.19591582	0.00016097999999999997	0.0005365999999999999	10.508730173110962	26928.50705218315
2318	934.7506848452331	963.29	64.361572265625	0.19551255	0.00016091999999999997	0.0005364	12.689547300338745	26941.19744157791
2319	966.9381827936329	974.29	64.119384765625	0.19552004	0.00016086	0.0005362	9.745218515396118	26950.943067789078
2320	950.3499530366364	971.15	63.86181640625	0.19550246	0.0001608	0.000536	10.862664222717285	26961.806259393692
2321	953.8806464863513	988.49	64.885498046875	0.19549407	0.00016074	0.0005358	9.69284176826477	26971.50353908539
2322	941.0114323731378	977.35	64.39453125	0.19548647	0.00016068	0.0005356000000000001	9.703749656677246	26981.20791578293
2323	913.9936554021318	962.22	64.651123046875	0.19547997	0.00016062	0.0005354	10.363283395767212	26991.5717587471
2324	952.6887586769861	977.93	64.181640625	0.19541965	0.00016056	0.0005352	10.101248979568481	27001.67556166649
2325	946.1654764241114	974.0	64.415283203125	0.19541031	0.00016049999999999997	0.0005349999999999999	9.681610107421875	27011.35772418976
2326	970.6160783032277	986.33	64.1728515625	0.19540124	0.00016043999999999997	0.0005348	10.279424905776978	27021.638746500015
2327	957.9799266375048	984.76	64.183837890625	0.19539171	0.00016037999999999998	0.0005346	9.676641464233398	27031.315925598145
2328	979.480966096387	984.19	64.427978515625	0.19538178	0.00016031999999999998	0.0005344	9.72097134590149	27041.040010213852
2329	958.0256759308537	988.98	63.531494140625	0.19508612	0.00016026	0.0005342	13.562624454498291	27054.603188037872
2330	972.5524838291612	986.24	64.443603515625	0.19508713	0.0001602	0.0005340000000000001	9.657376766204834	27064.262186288834
2331	946.5346014499726	983.85	64.000244140625	0.1948411	0.00016014	0.0005338000000000001	13.978328227996826	27078.241120815277
2332	982.9942989432058	991.44	64.472900390625	0.19467671	0.00016008	0.0005336000000000001	13.404391765594482	27091.649827718735
2333	964.4766600637221	989.3	64.73095703125	0.1946768	0.00016001999999999998	0.0005334	9.673918962478638	27101.324296474457
2334	970.2306617247057	1004.56	64.0478515625	0.19453473	0.00015995999999999998	0.0005332000000000001	14.282888174057007	27115.610409498215
2335	965.0662387045503	975.42	64.4970703125	0.19453211	0.00015989999999999996	0.0005329999999999999	9.69744324684143	27125.308473348618
2336	950.9316115221465	978.94	64.051513671875	0.19433059	0.00015983999999999996	0.0005327999999999999	14.511556625366211	27139.82056760788
2337	963.7087519265386	985.02	64.76123046875	0.19433151	0.00015977999999999996	0.0005325999999999999	9.715857028961182	27149.54105591774
2338	993.6056243096954	1011.73	64.09033203125	0.1940371	0.00015971999999999997	0.0005324	13.082822799682617	27162.624439954758
2339	944.2171979491718	978.52	64.32470703125	0.19371788	0.00015966	0.0005322	13.54088544845581	27176.170248270035
2340	924.4934967767274	951.5	63.617919921875	0.19338506	0.0001596	0.000532	13.213911771774292	27189.388235092163
2341	1004.1281123580851	987.67	64.567138671875	0.19311313	0.00015954	0.0005318	13.997582912445068	27203.38636636734
2342	965.2238469818111	964.84	64.602294921875	0.19291799	0.00015948	0.0005316000000000001	12.51512336730957	27215.90506887436
2343	964.5486962719584	971.32	64.557861328125	0.19292013	0.00015942	0.0005314	9.688485383987427	27225.594083309174
2344	991.7757378126001	1007.34	64.5556640625	0.19292153	0.00015936	0.0005312	9.74219274520874	27235.339895009995
2345	984.0327937925887	993.97	64.1318359375	0.19271635	0.0001593	0.000531	12.698019742965698	27248.03843665123
2346	1008.2566862191038	1009.28	64.5830078125	0.19272155	0.00015923999999999997	0.0005308	10.728647470474243	27258.76805615425
2347	977.1901993988776	982.2	64.591064453125	0.19234051	0.00015917999999999998	0.0005306	12.704654693603516	27271.473268270493
2348	990.7971978034587	1001.65	64.59912109375	0.19210325	0.00015911999999999998	0.0005304	13.066545009613037	27284.54083919525
2349	972.2428446281982	987.56	63.903564453125	0.19190525	0.00015905999999999998	0.0005302	13.417737245559692	27297.958780288696
2350	962.1722832390052	975.08	63.704833984375	0.19183344	0.000159	0.0005300000000000001	10.261051416397095	27308.224512815475
2351	946.7833198692496	962.22	64.622802734375	0.19182087	0.00015894	0.0005298000000000001	10.44550895690918	27318.67055130005
2352	987.3249063340502	990.03	64.379150390625	0.1918093	0.00015888	0.0005296000000000001	9.692092657089233	27328.363455057144
2353	957.3804761476287	973.19	64.88037109375	0.19179875	0.00015881999999999997	0.0005294	9.68635630607605	27338.050342082977
2354	971.5707836402394	1004.2	63.902587890625	0.19178565	0.00015875999999999998	0.0005292	10.44145393371582	27348.494730234146
2355	979.3067959745819	1009.78	64.89501953125	0.19177216	0.00015869999999999998	0.0005290000000000001	9.70408010482788	27358.199341773987
2356	985.9754670193387	995.18	64.21875	0.19153066	0.00015863999999999996	0.0005288	12.607410430908203	27370.810000896454
2357	986.0542015723644	1007.3	64.91748046875	0.19153579	0.00015857999999999996	0.0005286	10.543790817260742	27381.35498523712
2358	987.4730776300858	1005.89	64.471435546875	0.19154309	0.00015852	0.0005283999999999999	10.097264289855957	27391.45281124115
2359	984.6099887548996	999.38	64.68505859375	0.19153655	0.00015846	0.0005282	9.68346381187439	27401.137669801712
2360	930.4672806769493	970.24	64.691162109375	0.19153182	0.0001584	0.000528	10.31024956703186	27411.44845175743
2361	955.701236924592	968.02	64.44775390625	0.19152856	0.00015834	0.0005278	9.666933298110962	27421.118968248367
2362	990.4610187609065	1003.34	64.95068359375	0.19152369	0.00015828	0.0005276	9.69779086112976	27430.817291736603
2363	961.5291369090104	984.4	64.716552734375	0.19151978	0.00015821999999999999	0.0005274	11.326952457427979	27442.147578716278
2364	965.3666260172223	951.76	64.97412109375	0.19151549	0.00015816	0.0005272	9.652220726013184	27451.803387641907
2365	947.9011606462632	948.85	64.07421875	0.19124669	0.0001581	0.000527	12.00493311882019	27463.80887556076
2366	945.3804729120378	961.14	64.248291015625	0.19124945	0.00015803999999999997	0.0005267999999999999	9.77077317237854	27473.583926677704
2367	954.3397948616978	956.58	64.99365234375	0.1912529	0.00015797999999999997	0.0005266	9.625629425048828	27483.209694623947
2368	931.4575644272828	959.02	63.82275390625	0.19088338	0.00015791999999999998	0.0005264	13.06199860572815	27496.271832227707
2369	917.6965641788786	961.23	64.761962890625	0.19088317	0.00015785999999999998	0.0005262	9.846152067184448	27506.119416713715
2370	936.880703148227	967.35	65.021240234375	0.19087954	0.0001578	0.000526	9.61620807647705	27515.735764026642
2371	957.0485855756399	967.46	62.035400390625	0.19087797	0.00015774	0.0005258000000000001	9.602920770645142	27525.342700481415
2372	967.5406133629428	1006.73	63.7880859375	0.19056815	0.00015768	0.0005256000000000001	12.894632339477539	27538.237865924835
2373	947.8069977446143	971.37	63.08154296875	0.19010128	0.00015761999999999997	0.0005254	12.007380723953247	27550.25136947632
2374	917.027649605467	942.64	64.10986328125	0.19010307	0.00015755999999999998	0.0005252	10.734964609146118	27560.986887931824
2375	954.0672370349175	979.64	64.0498046875	0.19009817	0.00015749999999999998	0.0005250000000000001	9.85184931755066	27570.840655088425
2376	997.7139393815706	1004.68	64.814697265625	0.19009374	0.00015743999999999996	0.0005248	9.626743793487549	27580.46795964241
2377	988.6253811845652	999.31	64.572998046875	0.19008987	0.00015737999999999996	0.0005246	10.339370965957642	27590.811618566513
2378	978.6554353129468	978.97	64.817138671875	0.19008945	0.00015732	0.0005244	9.62398910522461	27600.438749313354
2379	981.5672006972837	976.55	65.337646484375	0.19008775	0.00015726	0.0005242000000000001	9.61156439781189	27610.050882577896
2380	976.4804746283054	977.77	64.1083984375	0.19008946	0.0001572	0.000524	10.528867721557617	27620.583296775818
2381	894.2024751793973	934.08	64.85888671875	0.19008963	0.00015714	0.0005238	9.621455669403076	27630.20741701126
2382	961.303249470418	992.36	64.917236328125	0.19005549	0.00015708	0.0005236	9.845705509185791	27640.05367422104
2383	984.3091586569733	986.03	65.11474609375	0.19004436	0.00015701999999999998	0.0005234	10.199266910552979	27650.253490924835
2384	919.889964821667	968.98	65.14013671875	0.19003713	0.00015696	0.0005232	9.61770749092102	27659.872066020966
2385	984.3279018095527	1008.03	64.889892578125	0.19003172	0.0001569	0.000523	9.615210771560669	27669.48783349991
2386	943.9041880550441	963.08	65.159912109375	0.19002487	0.00015683999999999997	0.0005227999999999999	13.174039363861084	27682.66242957115
2387	969.8333133766619	987.3	65.22802734375	0.18998514	0.00015677999999999997	0.0005226	9.82128381729126	27692.48854660988
2388	966.3057848469435	987.31	64.21337890625	0.18969841	0.00015671999999999998	0.0005224	11.945591926574707	27704.434693813324
2389	965.0903610165235	971.83	65.18994140625	0.18970214	0.00015665999999999998	0.0005222	9.82435655593872	27714.26255297661
2390	978.3345480185683	983.48	63.720703125	0.1896804	0.00015659999999999998	0.000522	10.037766456604004	27724.30087828636
2391	967.5081041388781	995.86	64.78125	0.18967144	0.00015654	0.0005218000000000001	9.955792665481567	27734.25919151306
2392	974.3298984115083	976.44	64.955078125	0.18966295	0.00015648	0.0005216000000000001	9.770846843719482	27744.030590057373
2393	987.9795298906797	982.56	65.48046875	0.18965472	0.00015641999999999997	0.0005214	9.655217170715332	27753.686340093613
2394	950.2252460792585	970.22	64.2666015625	0.18960923	0.00015635999999999997	0.0005212	9.806326389312744	27763.49422454834
2395	960.1622727852518	985.46	64.285400390625	0.18954837	0.0001563	0.000521	10.077935218811035	27773.572777032852
2396	990.8670507042299	985.94	64.796142578125	0.18953098	0.00015623999999999995	0.0005208	9.634249448776245	27783.207565546036
2397	931.4245328018108	962.69	65.269287109375	0.18951428	0.00015617999999999999	0.0005206	9.639232158660889	27792.84932231903
2398	948.0784564241596	977.49	64.77734375	0.18949832	0.00015612	0.0005204	9.790137767791748	27802.640005350113
2399	942.6403287542307	958.28	65.281005859375	0.18947935	0.00015606	0.0005202	9.620301008224487	27812.263318538666
2400	957.4109599807734	973.11	65.0859375	0.1894237	0.000156	0.0005200000000000001	9.916355848312378	27822.180190086365
2401	943.1274008233767	977.93	64.326416015625	0.18931009	0.00015594	0.0005198000000000001	10.60293698310852	27832.785586595535
2402	913.376649353565	941.77	64.8203125	0.18929239	0.00015588	0.0005196	9.649440050125122	27842.43587422371
2403	939.6508707114128	954.76	64.338134765625	0.1892754	0.00015581999999999998	0.0005193999999999999	9.61891222000122	27852.055342674255
2404	975.5108011391505	989.14	65.34130859375	0.18926032	0.00015575999999999999	0.0005192	10.442423820495605	27862.49830341339
2405	907.8132632988401	936.33	65.094482421875	0.18924494	0.0001557	0.000519	9.669074773788452	27872.16982650757
2406	918.5468076076519	951.47	65.111083984375	0.18922943	0.00015563999999999997	0.0005187999999999999	9.633170127868652	27881.803541898727
2407	963.0346484794488	983.23	64.93896484375	0.18901478	0.00015557999999999997	0.0005185999999999999	12.486521244049072	27894.293529987335
2408	919.2750548589648	955.4	64.42041015625	0.18901867	0.00015551999999999997	0.0005184	9.607120513916016	27903.90119242668
2409	950.0901380306325	974.77	65.390380859375	0.1890229	0.00015545999999999998	0.0005182	9.613521337509155	27913.516699790955
2410	909.5871340559545	937.97	65.4453125	0.18903275	0.00015539999999999998	0.000518	12.214410781860352	27925.73123192787
2411	951.095702700872	951.04	64.645263671875	0.18903588	0.00015534	0.0005178	9.631697177886963	27935.3655025959
2412	948.0704481204992	961.09	65.41845703125	0.1890381	0.00015528000000000002	0.0005176000000000001	9.669333219528198	27945.03496646881
2413	927.3383991910345	935.99	64.673828125	0.18903981	0.00015522000000000002	0.0005174000000000001	9.814875364303589	27954.850405931473
2414	966.2805363286413	982.54	65.189453125	0.18904161	0.00015515999999999997	0.0005172	9.61487078666687	27964.468991041183
