Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
3008	1250.3765036483521	1001.66	68.98193359375	0.18995671	0.00017108571428571428	0.0005702857142857143	28.398675441741943	104056.67678260803
3009	1263.1829326352015	1017.74	68.74072265625	0.18995245	0.0001710428571428571	0.0005701428571428571	30.164071321487427	104086.86049675941
3010	1243.209331151932	1006.82	68.99853515625	0.1899783	0.000171	0.0005700000000000001	42.78336977958679	104129.64505195618
3011	1261.3380164380562	1014.67	68.506103515625	0.18998243	0.00017095714285714285	0.0005698571428571429	31.311359167099	104160.9684677124
3012	1244.3737743642132	998.7	68.76416015625	0.18998343	0.0001709142857142857	0.0005697142857142857	29.011647701263428	104189.98163294792
3013	1275.8391391308953	1020.92	68.77099609375	0.18998325	0.00017087142857142857	0.0005695714285714286	28.68779444694519	104218.68488001823
3014	1275.2506851044648	1020.04	69.02978515625	0.18998323	0.0001708285714285714	0.0005694285714285714	29.74606418609619	104248.43251276016
3015	1237.7118790146028	999.75	69.287353515625	0.18998618	0.00017078571428571427	0.0005692857142857143	29.842878818511963	104278.28003072739
3016	1251.1377238400012	1005.02	68.795166015625	0.18998623	0.00017074285714285714	0.0005691428571428571	28.69771718978882	104306.99083089828
3017	1250.8232838875329	1006.97	69.052978515625	0.18998642	0.00017069999999999998	0.000569	29.492618560791016	104336.48971390724
3018	1257.5060186958117	1010.83	68.060791015625	0.18987076	0.00017065714285714284	0.0005688571428571429	38.708092212677	104375.19914150238
3019	1262.3354885282658	1016.03	69.318359375	0.18986027	0.0001706142857142857	0.0005687142857142858	39.826823472976685	104415.02739238739
3020	1249.9448451694095	1000.77	68.576171875	0.18961287	0.00017057142857142854	0.0005685714285714285	42.28748536109924	104457.33650660515
3021	1248.5635701674591	1003.3	69.08447265625	0.18952562	0.00017052857142857143	0.0005684285714285715	39.1917827129364	104496.54083681107
3022	1243.394093827444	1008.51	68.841796875	0.18941514	0.00017048571428571427	0.0005682857142857143	38.85143995285034	104535.40048360825
3023	1263.4195926960595	1012.69	68.34912109375	0.18942048	0.0001704428571428571	0.0005681428571428571	30.046758890151978	104565.44848275185
3024	1260.663888794817	1013.65	69.357666015625	0.18941848	0.0001704	0.000568	30.848270177841187	104596.30940032005
3025	1275.0911608602687	1024.0	69.11572265625	0.18941654	0.00017035714285714283	0.0005678571428571428	28.94344472885132	104625.26851463318
3026	1249.0814540471504	1014.82	69.122802734375	0.1894163	0.0001703142857142857	0.0005677142857142858	29.71980881690979	104654.99689817429
3027	1251.5762634680939	1016.36	68.882080078125	0.18940862	0.00017027142857142856	0.0005675714285714287	30.63180112838745	104685.64490699768
3028	1250.1265433786975	1016.43	69.14111328125	0.189404	0.0001702285714285714	0.0005674285714285714	29.641695499420166	104715.2884812355
3029	1210.2603303330982	982.13	68.900634765625	0.18939894	0.00017018571428571426	0.0005672857142857143	31.074615955352783	104746.36451601982
3030	1226.704446444383	985.64	69.16064453125	0.18939342	0.00017014285714285712	0.0005671428571428572	30.365049839019775	104776.74212956429
3031	1249.9096827101894	1009.91	69.170654296875	0.1893897	0.00017009999999999996	0.000567	30.312748432159424	104807.05585575104
3032	1255.9211638496367	1007.55	68.438232421875	0.18938531	0.00017005714285714282	0.0005668571428571428	28.85929846763611	104835.92848730087
3033	1253.5586428074969	1005.05	69.18994140625	0.18938632	0.00017001428571428572	0.0005667142857142857	28.64706563949585	104864.57651758194
3034	1271.5107038115068	1014.54	69.199951171875	0.18938993	0.00016997142857142852	0.0005665714285714285	29.3385226726532	104893.91651582718
3035	1257.220968067528	1003.15	69.459716796875	0.18939097	0.00016992857142857144	0.0005664285714285716	28.638891220092773	104922.55649924278
3036	1266.7827892860498	1015.07	68.469482421875	0.1893963	0.00016988571428571428	0.0005662857142857143	40.72343063354492	104963.29649758339
3037	1242.9582459541261	997.85	68.479248046875	0.18922798	0.00016984285714285714	0.0005661428571428572	42.82736611366272	105006.13250350952
3038	1269.2849917675237	1014.87	67.746337890625	0.1890844	0.0001698	0.0005660000000000001	39.817482709884644	105045.95190477371
3039	1237.8414718702415	991.79	68.498779296875	0.18902077	0.00016975714285714284	0.0005658571428571428	30.37932801246643	105076.34448838234
3040	1252.5700662822173	1009.47	68.758544921875	0.18900979	0.0001697142857142857	0.0005657142857142857	28.202987670898438	105104.54848051071
3041	1255.2527117954444	998.21	69.018310546875	0.18900204	0.00016967142857142857	0.0005655714285714286	29.30862593650818	105133.8588051796
3042	1227.0079108035293	985.71	69.27880859375	0.18899508	0.0001696285714285714	0.0005654285714285714	29.23886752128601	105163.1165151596
3043	1276.4168527426075	1010.31	69.288818359375	0.18898945	0.00016958571428571427	0.0005652857142857142	28.437300205230713	105191.5554716587
3044	1269.4927499916394	1018.16	69.048583984375	0.18898551	0.00016954285714285714	0.0005651428571428572	28.429879426956177	105219.98682379723
3045	1260.5384676953988	1011.75	68.566162109375	0.18893255	0.00016949999999999997	0.000565	40.79942560195923	105260.79653787613
3046	1254.0876479448268	1004.85	68.818115234375	0.18884186	0.00016945714285714284	0.0005648571428571429	31.886810541152954	105292.68454670906
3047	1283.4288803816273	1022.26	69.32568359375	0.18883051	0.0001694142857142857	0.0005647142857142857	30.71956706047058	105323.4165186882
3048	1262.494532723153	1016.32	69.08740234375	0.18855242	0.00016937142857142854	0.0005645714285714285	39.88172936439514	105363.30005455017
3049	1259.8967949284013	1007.2	69.096435546875	0.18859477	0.00016932857142857143	0.0005644285714285715	42.16387319564819	105405.48097896576
3050	1233.5141823802685	996.53	69.107177734375	0.18858124	0.00016928571428571427	0.0005642857142857143	29.541285037994385	105435.02381825447
3051	1279.4522298431784	1016.21	68.8671875	0.18857573	0.00016924285714285713	0.0005641428571428571	29.130082845687866	105464.15543174744
3052	1281.056784667598	1022.42	69.1259765625	0.18856983	0.0001692	0.000564	29.063772916793823	105493.23280310631
3053	1248.5255163008553	1006.59	69.38623046875	0.18856274	0.00016915714285714283	0.0005638571428571429	28.351067304611206	105521.5847787857
3054	1255.521403411665	1022.82	69.396240234375	0.18855737	0.0001691142857142857	0.0005637142857142858	28.56732988357544	105550.1604692936
3055	1265.5297075956812	1020.12	69.156005859375	0.18840581	0.00016907142857142856	0.0005635714285714286	39.575674533843994	105589.74880313873
3056	1278.0064413375926	1024.0	68.6728515625	0.18840437	0.0001690285714285714	0.0005634285714285714	30.891729831695557	105620.64232754707
3057	1245.384646089198	1003.0	68.92529296875	0.18840124	0.00016898571428571426	0.0005632857142857143	30.29143500328064	105650.94849658012
3058	1229.7225221161546	991.33	69.436279296875	0.18839939	0.00016894285714285715	0.0005631428571428572	30.552898406982422	105681.5029873848
3059	1252.0346598571698	1003.18	69.445068359375	0.18839687	0.00016889999999999996	0.0005629999999999999	29.27205467224121	105710.77648496628
3060	1273.0002903854513	1020.06	68.955810546875	0.18835473	0.00016885714285714282	0.0005628571428571428	42.519187450408936	105753.29662251472
3061	1269.9644784851373	1018.39	68.964599609375	0.18823405	0.0001688142857142857	0.0005627142857142857	39.7635064125061	105793.07254815102
3062	1227.1128077840167	985.4	69.225341796875	0.18823464	0.00016877142857142852	0.0005625714285714286	29.200026750564575	105822.2929520607
3063	1265.3530897094495	1010.99	69.235107421875	0.18800919	0.00016872857142857144	0.0005624285714285715	40.477802991867065	105862.77248263359
3064	1286.7408397024867	1024.0	69.494873046875	0.18801212	0.00016868571428571428	0.0005622857142857143	29.931676864624023	105892.71271157265
3065	1245.3790936315895	1001.73	69.50390625	0.18813525	0.00016864285714285714	0.0005621428571428572	41.86178278923035	105934.57650017738
3066	1277.6812272876477	1016.05	69.014404296875	0.18809153	0.0001686	0.0005620000000000001	29.567323446273804	105964.156468153
3067	1273.098215494298	1008.97	69.522705078125	0.18807976	0.00016855714285714284	0.0005618571428571428	28.619292736053467	105992.78848266602
3068	1241.405127109643	997.53	69.532958984375	0.18806733	0.0001685142857142857	0.0005617142857142857	28.41938090324402	106021.2089304924
3069	1245.014241082417	1002.36	69.54345703125	0.18805657	0.00016847142857142857	0.0005615714285714286	28.985694408416748	106050.19610619545
3070	1279.270662462714	1022.13	69.552734375	0.18804608	0.0001684285714285714	0.0005614285714285714	29.235517978668213	106079.44885396957
3071	1263.0976036964855	1014.57	69.563232421875	0.1880352	0.00016838571428571427	0.0005612857142857143	29.11414885520935	106108.56452178955
3072	1263.7375859980662	1009.14	69.322998046875	0.1880073	0.00016834285714285713	0.0005611428571428572	30.222808361053467	106138.78848695755
3073	1224.8769376958817	983.66	69.582763671875	0.18800211	0.00016829999999999997	0.000561	28.806408166885376	106167.59651088715
3074	1257.922907583896	1005.08	69.09228515625	0.1879956	0.00016825714285714283	0.0005608571428571429	28.84979486465454	106196.44778704643
3075	1247.2783706805092	992.95	69.352294921875	0.18798864	0.0001682142857142857	0.0005607142857142857	28.80373477935791	106225.26886200905
3076	1267.7959254043747	1018.21	69.120849609375	0.18798278	0.00016817142857142854	0.0005605714285714285	28.70684504508972	106253.97714495659
3077	1287.5629642036229	1024.0	68.872802734375	0.18788753	0.00016812857142857143	0.0005604285714285715	44.62364339828491	106298.61252260208
3078	1212.2557944039918	978.83	68.882568359375	0.1878718	0.00016808571428571426	0.0005602857142857143	31.022936820983887	106329.65201997757
3079	1253.8523189612006	999.23	68.891357421875	0.18785733	0.00016804285714285713	0.0005601428571428571	30.35119366645813	106360.00491786003
3080	1258.6446011902058	1008.19	69.651611328125	0.1878503	0.000168	0.0005600000000000001	28.590025186538696	106388.59653162956
3081	1258.5975912728275	1008.38	69.661376953125	0.18784203	0.00016795714285714283	0.0005598571428571429	28.607367753982544	106417.21649289131
3082	1264.8823212731713	1010.06	69.421142578125	0.18783142	0.0001679142857142857	0.0005597142857142858	29.93539834022522	106447.16448736191
3083	1294.6550069550494	1024.0	69.43115234375	0.18782137	0.00016787142857142856	0.0005595714285714286	28.5622456073761	106475.72769713402
3084	1251.0605034813009	995.01	69.690185546875	0.18781392	0.0001678285714285714	0.0005594285714285714	29.743565797805786	106505.47250509262
3085	1265.57107412196	1022.31	69.200439453125	0.18780136	0.00016778571428571426	0.0005592857142857143	37.11608290672302	106542.58992624283
3086	1260.1772138421134	1004.47	69.460205078125	0.1878295	0.00016774285714285715	0.0005591428571428572	30.32706308364868	106572.93254590034
3087	1275.9427612960496	1022.4	69.719970703125	0.18782878	0.00016769999999999996	0.0005589999999999999	28.70152497291565	106601.65448713303
3088	1245.2826520428475	1004.72	69.729248046875	0.18782914	0.00016765714285714285	0.0005588571428571428	28.486144304275513	106630.14220142365
3089	1257.2190294389725	1016.19	69.989501953125	0.18782775	0.0001676142857142857	0.0005587142857142858	29.42303490638733	106659.56688165665
3090	1262.434433090392	1015.06	69.749267578125	0.18782647	0.00016757142857142855	0.0005585714285714285	28.565486669540405	106688.13345527649
3091	1272.8342670972697	1012.81	70.259033203125	0.1878256	0.00016752857142857144	0.0005584285714285715	30.286922931671143	106718.42209124565
3092	1276.2098784756602	1024.0	69.6435546875	0.18775211	0.00016748571428571428	0.0005582857142857143	30.351385354995728	106748.77563691139
3093	1262.6569906073464	1013.42	69.15869140625	0.18774265	0.00016744285714285714	0.0005581428571428572	28.79754948616028	106777.5866420269
3094	1251.1181485264074	1014.28	70.157470703125	0.18773137	0.0001674	0.000558	28.96760654449463	106806.56079506874
3095	1251.2159557570121	1005.23	70.167236328125	0.1877193	0.00016735714285714284	0.0005578571428571428	28.827747344970703	106835.40075826645
3096	1262.9362865172834	1018.56	69.925048828125	0.18771003	0.0001673142857142857	0.0005577142857142857	28.57833743095398	106863.98047590256
3097	1271.5501369300687	1022.14	69.43212890625	0.18767697	0.00016727142857142857	0.0005575714285714286	38.79056119918823	106902.7724905014
3098	1277.4019943138658	1018.51	69.190673828125	0.18768914	0.0001672285714285714	0.0005574285714285713	40.27451419830322	106943.04850697517
3099	1242.5036041478495	1002.49	69.698486328125	0.18768902	0.00016718571428571427	0.0005572857142857143	29.471356630325317	106972.52467823029
3100	1262.5037806484968	1012.65	69.706298828125	0.18768829	0.00016714285714285713	0.0005571428571428572	28.576940774917603	107001.10319328308
3101	1249.5131711930208	1004.31	69.46435546875	0.18774001	0.00016709999999999997	0.000557	46.96042275428772	107048.06553149223
3102	1245.9156895772594	1007.11	69.471435546875	0.18761295	0.00016705714285714286	0.0005568571428571429	44.165300130844116	107092.23251318932
3103	1262.4030416692738	1012.56	70.229736328125	0.18755512	0.0001670142857142857	0.0005567142857142857	30.374147415161133	107122.61953568459
3104	1249.7202060543625	1009.54	69.987548828125	0.18754317	0.00016697142857142853	0.0005565714285714285	28.51985216140747	107151.15679907799
3105	1285.2106256353175	1024.0	69.745361328125	0.18752897	0.00016692857142857142	0.0005564285714285715	29.5236234664917	107180.69279313087
3106	1216.7193126649693	986.16	70.0029296875	0.18751617	0.00016688571428571426	0.0005562857142857142	29.89614963531494	107210.58987545967
3107	1251.501143991447	1005.07	70.01123046875	0.18750358	0.00016684285714285712	0.0005561428571428572	29.343445539474487	107239.94851255417
3108	1265.88907929775	1011.15	70.01904296875	0.18749247	0.0001668	0.0005560000000000001	28.99985671043396	107268.96073389053
3109	1259.3364384775623	1016.13	70.02783203125	0.18748273	0.00016675714285714283	0.0005558571428571429	28.337006092071533	107297.3179192543
3110	1262.7306113130996	1010.42	70.28564453125	0.18747266	0.0001667142857142857	0.0005557142857142857	29.91567587852478	107327.2487976551
3111	1211.8461139905996	979.69	69.542724609375	0.1874639	0.00016667142857142858	0.0005555714285714286	29.559682607650757	107356.8207833767
3112	1269.0705777050355	1015.11	70.050048828125	0.1874545	0.0001666285714285714	0.0005554285714285714	29.72333312034607	107386.55651497841
3113	1255.8963157812082	1005.73	69.55908203125	0.18735373	0.00016658571428571425	0.0005552857142857143	41.46754717826843	107428.04449295998
3114	1204.042175430542	968.82	69.81689453125	0.18734251	0.00016654285714285714	0.0005551428571428571	29.399380683898926	107457.44534134865
3115	1248.6283675491204	1007.92	69.82373046875	0.18733405	0.00016649999999999995	0.0005549999999999999	28.96584939956665	107486.41248869896
3116	1275.9268071975523	1024.0	69.832275390625	0.18732728	0.00016645714285714287	0.000554857142857143	29.64285445213318	107516.05696344376
3117	1241.9465975509077	999.24	70.340087890625	0.18731903	0.0001664142857142857	0.0005547142857142858	29.064201831817627	107545.12939453125
3118	1255.8136618955639	1012.61	70.097900390625	0.18730925	0.00016637142857142855	0.0005545714285714285	30.257707834243774	107575.38847732544
3119	1260.4222916007382	1013.23	69.605712890625	0.18719085	0.00016632857142857144	0.0005544285714285715	39.96216821670532	107615.37273216248
3120	1244.226185515764	995.46	69.363037109375	0.18715917	0.00016628571428571427	0.0005542857142857143	31.251888751983643	107646.64485025406
3121	1241.5624013386432	1004.76	69.871337890625	0.18714927	0.00016624285714285714	0.0005541428571428572	30.16792917251587	107676.814204216
3122	1261.337936060789	1013.16	69.879150390625	0.18713808	0.0001662	0.000554	28.332903623580933	107705.14847636223
3123	1258.4526217234275	1010.41	69.636962890625	0.18712871	0.00016615714285714284	0.0005538571428571428	28.962910652160645	107734.1128320694
3124	1264.7573759049926	1016.98	70.14453125	0.18711823	0.0001661142857142857	0.0005537142857142857	28.538222789764404	107762.65248656273
3125	1236.2714813498274	1002.81	69.9033203125	0.18710868	0.00016607142857142857	0.0005535714285714287	29.239328861236572	107791.90823149681
3126	1256.048789496645	1015.23	70.4111328125	0.18709886	0.0001660285714285714	0.0005534285714285714	29.059401035308838	107820.98448419571
3127	1245.9590949728226	1005.34	70.16796875	0.18702848	0.00016598571428571427	0.0005532857142857143	37.41528367996216	107858.40082335472
3128	1237.837898039282	1004.74	70.1767578125	0.18694453	0.00016594285714285713	0.0005531428571428572	30.899463653564453	107889.31249856949
3129	1211.9584629707167	988.32	69.93408203125	0.18693449	0.00016589999999999997	0.000553	29.575480222702026	107918.90049886703
3130	1225.8207305403525	997.5	69.942626953125	0.18678896	0.00016585714285714286	0.0005528571428571429	41.36392664909363	107960.27701306343
3131	1271.5439583408106	1016.53	70.200439453125	0.1868019	0.0001658142857142857	0.0005527142857142857	41.73734188079834	108002.01581096649
3132	1229.3596021049518	1003.68	69.958251953125	0.18677765	0.00016577142857142853	0.0005525714285714285	30.525040864944458	108032.54359507561
3133	1258.7437358643513	1020.5	70.2158203125	0.18676554	0.00016572857142857142	0.0005524285714285716	29.27140235900879	108061.8244907856
3134	1255.2011799894804	1020.98	70.222900390625	0.18675423	0.00016568571428571426	0.0005522857142857143	29.03459930419922	108090.86049389839
3135	1248.5859423425009	1005.32	69.73974609375	0.18674308	0.00016564285714285712	0.0005521428571428572	28.370737075805664	108119.23249578476
3136	1225.233351285783	995.73	70.73974609375	0.18673395	0.0001656	0.0005520000000000001	28.21895456314087	108147.45250606537
3137	1231.0239040776642	1000.67	69.746826171875	0.1867258	0.00016555714285714282	0.0005518571428571429	28.216081380844116	108175.6697716713
3138	1273.0170884666059	1022.44	70.2548828125	0.18650262	0.0001655142857142857	0.0005517142857142857	37.98697805404663	108213.65811896324
3139	1216.2653390998664	986.16	69.76318359375	0.18641634	0.00016547142857142858	0.0005515714285714286	40.423210859298706	108254.09649991989
3140	1259.5263782785362	1011.56	70.020751953125	0.18638335	0.0001654285714285714	0.0005514285714285714	30.70356845855713	108284.80848622322
3141	1224.9581063415562	993.24	69.779296875	0.1863715	0.00016538571428571428	0.0005512857142857142	28.771419286727905	108313.59247851372
3142	1253.3957591933292	996.96	70.037841796875	0.18636008	0.00016534285714285714	0.0005511428571428571	28.059783697128296	108341.66068100929
3143	1256.9796277856344	1010.81	70.294677734375	0.18634947	0.00016529999999999998	0.000551	28.67533826828003	108370.33706068993
3144	1254.7042891899066	1008.82	69.810791015625	0.1863374	0.00016525714285714287	0.000550857142857143	29.10595989227295	108399.44449043274
3145	1259.8670080696402	1014.32	70.310791015625	0.18632515	0.0001652142857142857	0.0005507142857142857	28.571056365966797	108428.01646566391
3146	1272.0128072840255	1020.52	69.818603515625	0.1863134	0.00016517142857142854	0.0005505714285714285	29.01583194732666	108457.04488301277
3147	1262.9974853162607	1013.08	70.075927734375	0.18630056	0.00016512857142857143	0.0005504285714285715	30.406397342681885	108487.45287656784
3148	1246.519376469491	1006.59	70.084228515625	0.18613458	0.00016508571428571427	0.0005502857142857143	41.273808002471924	108528.72840619087
3149	1262.2261986457688	1011.07	70.09228515625	0.18613262	0.00016504285714285714	0.0005501428571428571	28.494796752929688	108557.22817373276
3150	1247.3454747644705	1000.98	68.857666015625	0.1860314	0.000165	0.00055	37.93218183517456	108595.18061566353
3151	1252.3354604378699	1009.95	69.607666015625	0.18576701	0.00016495714285714284	0.0005498571428571428	38.95851731300354	108634.14050841331
3152	1260.04089513181	1010.63	70.364990234375	0.18578409	0.0001649142857142857	0.0005497142857142858	31.49826192855835	108665.64053297043
3153	1251.6253691847007	1002.71	70.373046875	0.18578719	0.00016487142857142856	0.0005495714285714286	28.630751848220825	108694.28386759758
3154	1263.0463572429455	1011.02	69.881103515625	0.18578719	0.0001648285714285714	0.0005494285714285714	28.40201425552368	108722.70304083824
3155	1222.0809368763446	990.94	70.138671875	0.18578686	0.00016478571428571426	0.0005492857142857143	28.696441411972046	108751.400847435
3156	1237.626036606211	995.39	70.271240234375	0.18578555	0.00016474285714285713	0.0005491428571428572	29.32172966003418	108780.73878622055
3157	1249.8163025416202	1006.45	70.279541015625	0.18579267	0.00016469999999999996	0.0005489999999999999	30.863602876663208	108811.61650085449
3158	1223.9850982348817	992.49	70.537109375	0.18579383	0.00016465714285714286	0.0005488571428571429	29.690312385559082	108841.30850744247
3159	1265.9430513048237	1019.05	70.29638671875	0.18571453	0.0001646142857142857	0.0005487142857142857	41.83749604225159	108883.14703249931
3160	1254.3994871564637	1011.36	70.55419921875	0.18571828	0.00016457142857142856	0.0005485714285714286	29.188450574874878	108912.33648896217
3161	1257.970123741704	1012.26	70.3193359375	0.18571872	0.00016452857142857142	0.0005484285714285715	28.914861917495728	108941.25278806686
3162	1252.3733958803145	1010.33	70.56982421875	0.18572062	0.00016448571428571426	0.0005482857142857143	28.276023626327515	108969.53725910187
3163	1257.0994110671734	1011.69	70.32763671875	0.18572341	0.00016444285714285712	0.0005481428571428572	28.500057458877563	108998.04849147797
3164	1259.165780747199	1012.25	70.33544921875	0.1857248	0.0001644	0.0005480000000000001	28.56593418121338	109026.61618828773
3165	1245.3747443303264	1000.46	70.093017578125	0.18564874	0.00016435714285714282	0.0005478571428571428	49.89068269729614	109076.50848984718
3166	1272.1401119772365	1014.14	70.60107421875	0.1854865	0.00016431428571428569	0.0005477142857142857	40.74586534500122	109117.26849460602
3167	1262.8019268289213	1009.24	70.6083984375	0.18548988	0.00016427142857142858	0.0005475714285714286	30.0264892578125	109147.29649782181
3168	1257.028946617795	1008.25	70.1162109375	0.18542308	0.00016422857142857139	0.0005474285714285714	31.030734300613403	109178.32852959633
3169	1252.6239401987386	1007.35	70.62451171875	0.18541217	0.00016418571428571428	0.0005472857142857142	29.244805097579956	109207.5858900547
3170	1257.632591282132	1009.0	70.381591796875	0.18540148	0.00016414285714285714	0.0005471428571428572	29.792306423187256	109237.37910175323
3171	1236.207599548393	990.04	70.6396484375	0.18539016	0.00016409999999999998	0.000547	28.608431577682495	109265.9884903431
3172	1248.4081569288905	1006.8	70.64794921875	0.18537885	0.00016405714285714287	0.000546857142857143	28.703543186187744	109294.70064902306
3173	1253.5029738631483	1009.78	70.65576171875	0.18523441	0.0001640142857142857	0.0005467142857142857	41.75069761276245	109336.4527554512
3174	1241.1554477129534	995.09	70.164306640625	0.18516158	0.00016397142857142857	0.0005465714285714286	44.782469034194946	109381.24356818199
3175	1234.9038173608305	988.27	70.42236328125	0.18504484	0.00016392857142857143	0.0005464285714285715	40.97865152359009	109422.2403473854
3176	1267.7696467625967	1018.32	70.67822265625	0.18489395	0.00016388571428571427	0.0005462857142857143	41.50346517562866	109463.76488113403
3177	1249.4207335838682	1005.06	69.93798828125	0.18478443	0.00016384285714285713	0.0005461428571428571	41.386698961257935	109505.15955710411
3178	1232.5859897778014	986.58	71.19580078125	0.18463622	0.0001638	0.000546	30.740360975265503	109535.9016494751
3179	1265.7259561838705	1014.62	70.452880859375	0.18461923	0.00016375714285714283	0.0005458571428571429	30.58832025527954	109566.50537633896
3180	1259.7068750027768	1002.03	70.46142578125	0.18441744	0.0001637142857142857	0.0005457142857142858	37.37777066230774	109603.88452267647
3181	1257.4261189886583	1003.09	70.46923828125	0.18447216	0.00016367142857142856	0.0005455714285714286	37.138458251953125	109641.02453994751
3182	1246.9907086297044	1002.11	69.97705078125	0.18434511	0.0001636285714285714	0.0005454285714285714	41.66694259643555	109682.69250440598
3183	1270.0454782758854	1014.03	70.984130859375	0.18429928	0.00016358571428571426	0.0005452857142857143	38.042990922927856	109720.73647403717
3184	1253.131852238862	1003.44	69.49951171875	0.18425506	0.00016354285714285713	0.0005451428571428572	42.61455965042114	109763.35250687599
3185	1211.786447516646	971.26	69.50830078125	0.18425252	0.00016349999999999996	0.0005449999999999999	29.289861917495728	109792.64353275299
3186	1277.349364785106	1018.03	71.00634765625	0.18424846	0.00016345714285714285	0.0005448571428571429	28.735615730285645	109821.39250922203
3187	1266.8017556000882	1018.05	70.76611328125	0.18424296	0.0001634142857142857	0.0005447142857142857	28.383221864700317	109849.77677536011
3188	1275.899992690645	1022.4	71.023193359375	0.18423565	0.00016337142857142855	0.0005445714285714287	29.4156014919281	109879.20468258858
3189	1272.6942714597162	1015.97	70.53173828125	0.18422884	0.00016332857142857142	0.0005444285714285715	28.846121072769165	109908.05250000954
3190	1265.2644832032945	1016.15	70.03955078125	0.18403667	0.00016328571428571425	0.0005442857142857143	41.56256031990051	109949.61652159691
3191	1286.415701278089	1024.0	70.79833984375	0.18389535	0.00016324285714285712	0.0005441428571428572	41.79232335090637	109991.41763949394
3192	1254.5073927179665	1005.05	70.30517578125	0.18365498	0.0001632	0.0005440000000000001	44.46415066719055	110035.89726924896
3193	1223.2018935685323	985.05	70.5634765625	0.18364768	0.00016315714285714282	0.0005438571428571428	31.127455711364746	110067.04050421715
3194	1266.3259040732328	1019.1	70.821533203125	0.18353228	0.0001631142857142857	0.0005437142857142857	44.546343088150024	110111.59139943123
3195	1255.179359659197	1004.69	71.079345703125	0.1834685	0.00016307142857142857	0.0005435714285714286	29.89001488685608	110141.48347616196
3196	1255.7336432096533	1005.28	70.837158203125	0.18345249	0.0001630285714285714	0.0005434285714285713	31.09544014930725	110172.58087587357
3197	1253.1458349924992	1001.73	70.5947265625	0.1834365	0.00016298571428571427	0.0005432857142857142	30.01154351234436	110202.61652326584
3198	1275.0062068711316	1016.46	70.6025390625	0.18342055	0.00016294285714285714	0.0005431428571428572	29.619694709777832	110232.24880170822
3199	1251.9063625330598	1004.7	70.8603515625	0.18340659	0.00016289999999999998	0.000543	29.880602598190308	110262.14165401459
3200	1266.5944882589015	1009.5	70.6181640625	0.18339117	0.00016285714285714287	0.0005428571428571429	29.72740340232849	110291.88449215889
3201	1259.8984862517877	1006.38	70.37548828125	0.18318766	0.0001628142857142857	0.0005427142857142857	37.939473152160645	110329.82855010033
3202	1266.9042976197993	1008.05	70.63427734375	0.18307088	0.00016277142857142857	0.0005425714285714286	38.78991985321045	110368.6309890747
3203	1273.7434763075037	1015.17	70.14208984375	0.18287124	0.00016272857142857143	0.0005424285714285715	40.47200632095337	110409.10450744629
3204	1268.5554774543436	1008.67	70.64990234375	0.18286939	0.00016268571428571427	0.0005422857142857142	28.79140043258667	110437.91248178482
3205	1281.2361670466014	1024.0	70.90771484375	0.18286528	0.00016264285714285713	0.0005421428571428571	28.478564739227295	110466.39253258705
3206	1255.5329319292885	1005.18	70.415283203125	0.18275635	0.0001626	0.0005420000000000001	41.094401597976685	110507.48848772049
3207	1257.7328967163446	998.99	70.17333984375	0.18274784	0.00016255714285714283	0.0005418571428571429	28.926860094070435	110536.41678476334
3208	1270.727944120129	1015.27	70.93212890625	0.18274115	0.0001625142857142857	0.0005417142857142857	29.28359866142273	110565.71247982979
3209	1290.6565031632697	1022.4	70.68994140625	0.18273206	0.00016247142857142856	0.0005415714285714286	29.05722188949585	110594.77116346359
3210	1272.2211146034224	1018.21	70.697998046875	0.18272321	0.0001624285714285714	0.0005414285714285714	29.232322931289673	110624.00448012352
3211	1262.5377606115744	1007.06	70.95458984375	0.18271768	0.00016238571428571426	0.0005412857142857143	29.694767713546753	110653.7008023262
3212	1242.6174951618239	1000.54	70.463134765625	0.18268977	0.00016234285714285712	0.0005411428571428571	29.139369010925293	110682.85241985321
3213	1266.74327530315	1014.53	70.97119140625	0.18268299	0.00016229999999999996	0.0005409999999999999	29.006640672683716	110711.86041092873
3214	1272.2886065933997	1024.0	70.97900390625	0.1826738	0.00016225714285714285	0.000540857142857143	28.187461376190186	110740.05649089813
3215	1267.0026995181868	1018.66	70.736083984375	0.18266363	0.0001622142857142857	0.0005407142857142858	29.056558847427368	110769.11450123787
3216	1278.4910108143483	1024.0	70.744384765625	0.18265583	0.00016217142857142855	0.0005405714285714286	29.40744161605835	110798.53249168396
3217	1242.7041846476052	1003.81	71.00244140625	0.18252276	0.00016212857142857144	0.0005404285714285715	40.02582359313965	110838.56057953835
3218	1254.1813420578717	1010.78	70.760009765625	0.1824679	0.00016208571428571425	0.0005402857142857143	40.51854610443115	110879.08056926727
3219	1254.445389745174	1014.25	71.01806640625	0.18241024	0.00016204285714285712	0.0005401428571428572	40.36784482002258	110919.44995832443
3220	1242.0442616751907	1002.67	70.650146484375	0.18218954	0.000162	0.00054	41.6401252746582	110961.09174895287
3221	1221.8129883454749	989.73	70.90869140625	0.1820665	0.00016195714285714282	0.0005398571428571428	45.39363360404968	111006.50667238235
3222	1239.4085473044183	998.22	70.666015625	0.18200426	0.0001619142857142857	0.0005397142857142857	30.80840015411377	111037.31649446487
